Comp.	Score	UserID	Pseudo	#golf,count=1576,time=2021-08-10 01:09:24
100	856	587313	o4815162342	
100	857	1700010		
100	859	1503222	jk777	
100	861	1169499	naab	
100	862	4403041	LimePickle	
100	871	2260311	ElDiabloComputatore	
100	872	1861125	RongWen	
100	887	3999737	AlexDim1	
100	891	2015503	CyrilSafin	
100	900	1863721	intain	
100	900	3963351	ClementCampagna	
100	904	1775484	ThePainkiller	
100	909	3527986	NikolaiKaymakanski	
100	911	3441967	KenOh	
100	913	4180626	AlekseyBozhko	
100	917	4332240		
100	918	2168470	firstwatch	
100	919	4013871	ericrangels	
100	922	4447703	J[]HN_WICK	
100	924	1533650	Haqu	
100	925	986479	Mikkon	
100	927	2817558	PMak	
100	930	2422163		
100	932	2485536	Vandeco	
100	933	2056783	SwiftGuy	
100	934	154984	_Royale	
100	934	4340053	PaulRaybould	
100	935	1544930	Rogogomogofl	
100	935	4045719	Darkhuskey	
100	941	788361	Bob	
100	941	4029865	Astralen	
100	945	4394327	frakic	
100	947	507327		
100	949	1628786	WiserMan	
100	950	4009684	kolima17	
100	950	4020211	kolima	
100	952	3175553	Max_Fire	
100	953	3317815	Gzozo	
100	954	3256978	salogba	
100	955	4382821	scyle	
100	956	2875586	PerfectlyPanda	
100	957	3857913	NguyenThanhHiep	
100	957	3632711	AloQSsTay	
100	960	3911049	vecalciskay	
100	961	1971805	Drezzill	
100	967	1766137	MainC1cak	
100	971	1273805	4564	
100	974	1046361	Dragonic	
100	974	4337876	robeye	
100	977	3440444	Deter	
100	978	2121024	Codeblood	
100	983	1786695	Pro-LaP-Se	
100	985	2689334	AmineYahia	
100	985	1717060	AlexandrLipatov	
100	986	2210850	minor09	
100	987	3454909	Metros	
100	988	3959519	Adamek94	
100	988	4006138	SilviaD	
100	991	1713334	Chapelin	
100	991	4036579	SofienDerbel	
100	993	1344756	keRLos	
100	993	3258010	Silenta	
100	993	3524394	_R2	
100	993	4081107	Qwerd71	
100	995	4334330	mtmonir	
100	996	3869753	maros852	
100	997	224029	BuddyRedmond	
100	997	1982914	jbollman7	
100	998	1077559	PhOeNyX	
100	999	1621094	ProtoJazz	
100	1000	1587968	Demon_82	
100	1003	1878230	Sirirath1533	
100	1003	3432514	mrozim78	
100	1004	4028107	ENTONI	
100	1005	3764590	Mojo-lat	
