League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4177,time=2022-12-14 00:30:14
4	17.1	3068306	2202740	Java	creder	
4	17.07	621489	1933051	Javascript	lolipop	
4	17.05	3510555	2620616	Python3	kezc	
4	17.03	838325	1332455	C++	Sondreal	
4	17.02	1947771	1309159	Python3	__Alex__	
4	17	3167968	2641174	C++	Master_Zain	
4	17	4682518	3985851	Python3	snoopyhs	
4	16.99	3354668	2621599	Python3	DimSumSaying	
4	16.94	2605855	3171859	Python3	logiqub	
4	16.93	1731453	1309152	Java	VargaAntal	
4	16.93	1108522	1394970	Java	Oukky	
4	16.92	3681317	2678644	Python3	KanarXD	
4	16.92	2494420	1750017	Python3	Alewan	
4	16.91	1654519	1458958	C#	Horiga	
4	16.9	3340838	2428564	C#	Oxl	
4	16.9	2315158	4297637	Java	luigi_gelato	
4	16.9	1013785	1331444	Go	Benz	
4	16.89	1734765	1467837	C++	Fable	
4	16.89	2190197	2463496	Python	Santyx_Orrer	
4	16.89	3211735	2266748	C++	Fireballl	
4	16.88	1861258	2205016	Go	Nazdhun	
4	16.87	1645824	1358938	Python3	toonsgy	
4	16.85	3537383	3532240	C++	Chihab_eddine	
4	16.85	3517256	2651199	Python3	jedrzej345	
4	16.85	1879432	1486016	C++	slymas	
4	16.84	2132546	1747313	Java	Benedetto	
4	16.83	224325	1505516	Javascript	[BZH]TidyMaze	
4	16.82	1592513	3512041	Perl	MindFucc	
4	16.82	3789487	3710210	C++	LelouchVC2	
4	16.82	153057	1404327	PHP	PierralF	
4	16.81	1895212	1368785	Python3	Maxlaxs	
4	16.81	1520245	1863088	C++	arxadev	
4	16.79	3730720	3529717	Javascript	jdedev-fr	
4	16.79	1334479	1309212	Lua	apintor	
4	16.77	2132561	1747322	Java	Jere3	
4	16.77	406188	1309156	C++	parallel	
4	16.75	2099184	1578795	C++	Aggar	
4	16.74	2008387	1312659	C#	USB3R	
4	16.73	1485015	1309155	C++	Murky	
4	16.72	3435748	3482429	TypeScript	amcc	
4	16.69	1172354	1309266	Java	MagicGrab	
4	16.68	1529867	2230107	Java	ComictypX	
4	16.67	2596081	1938309	C++	mateuszp	
4	16.67	4048029	3174118	Java	jDav	
4	16.65	2898291	2135431	C++	m.zahniser	
4	16.61	3531237	2611656	Python3	piotr_parzysz	
4	16.6	1362745	3869139	Go	fkberthold	
4	16.58	1886665	2692760	Perl	Ficek	
4	16.58	4276893	3509642	Java	CogitoErgoProxy	
4	16.56	2009417	3844301	C#	Jsw7524	
4	16.53	1898228	1309207	C++	datahaven	
4	16.53	1914646	1312416	Java	rodrigoap	
4	16.52	1600779	1475119	C#	AustinSpafford	
4	16.51	1881651	1779993	C++	DoubtinGiyov	
4	16.5	4095799	3657409	Python3	circular17	
4	16.48	2353408	1585542	C++	LucBloom	
4	16.47	892994	3532940	C++	adecuq	
4	16.45	1050159	1445948	C	speedloop	
4	16.45	1027878	3465336	Go	t0t0r0	
4	16.44	1670449	1426417	C++	Siviuze	
4	16.42	1460924	3508188	Kotlin	IHave2FriendsNow	
4	16.42	1481384	1309142	Java	Ethaniael	
4	16.4	3670515	3508328	C++	m1.late	
4	16.35	1029261	2598794	Javascript	Sendell	
4	16.31	3960770	3085272	C++	AndorM	
4	16.3	1531050	2428004	Java	Brekekekeke	
4	16.29	1816961	1309387	Java	pwlrfl	
4	16.28	2623862	1859695	C#	Derthek	
4	16.27	3535568	2645070	Python3	Prestonx2	
4	16.26	3293190	2645025	C++	lhm	
4	16.25	910613	1439756	C#	morozec	
4	16.25	1492048	1309143	Javascript	Karim-	
4	16.23	831195	3108399	Python3	samgiz	
4	16.22	2102275	1413463	Python3	Vario_Vinter	
4	16.21	1454075	1416616	C#	Ree	
4	16.21	2036028	1453635	C++	K04L3Y	
4	16.2	1666441	1309843	Rust	ilostmypen	
4	16.19	3574123	2661208	Python3	procrastinator	
4	16.18	1722411	1508978	C++	Schw1ngschleifer	
4	16.18	3540289	2652828	Python3	mikzur	
4	16.14	336746	3154844	Python3	luxcem	
4	16.14	3516032	3594154	Python3	Labdahal	
4	16.14	3532611	2582744	Python3	PawelZakrzewski	
4	16.13	1251131	1309254	C#	ma81xx	
4	16.12	1634195	1309273	Python3	k.ab	
4	16.1	1444054	1309325	Python3	L2D2	
4	16.1	1070566	1588500	C++	Kodnot	
4	16.09	3631317	2653856	Python3	MonikaBalcerzak	
4	16.09	1705583	2664501	Python3	trebacz626	
4	16.09	1328462	1309821	Python3	ElianePCSI1	
4	16.08	959402	1309373	PHP	gmessier	
4	16.08	1523300	1309198	C#	Beiwe	
4	16.07	2007852	3015701	Lua	Zorg1	
4	16.04	155928	1309366	C	pk	
4	16.04	314562	1590498	Javascript	Mechar	
4	16.02	4886486	4425642	Python3	jinwook	
4	16.02	1525821	1309197	C#	Jeroo	
4	16	1868716	1514850	Scala	RagingCactus	
4	15.98	3522034	2659537	Python3	albinooo	
4	15.98	2518754	1747291	Java	Delpo	
4	15.98	1722318	1438596	Java	TimCode	
4	15.98	1276891	1646878	C++	Zeba	
4	15.97	1443769	1312431	C#	weweno	
4	15.97	1649195	3501557	Python3	ShannonNorris97	
4	15.97	1482330	1413292	Java	Eric182	
4	15.97	2518505	1750882	Java	Martin.Bermudez	
4	15.96	3141948	3726619	Python3	philRG	
4	15.96	1999715	1486868	Java	Silverio	
4	15.95	414278	1400148	Java	oobException	
4	15.95	1333354	1319188	Java	Bartman	
4	15.95	1807822	2222186	C	dawzee	
4	15.94	1518504	1483554	Pascal	bohuss	
4	15.93	1538112	1309169	C#	Pan_Gargamel	
4	15.93	4408377	3752130	C#	ZeroCode123	
4	15.91	2561185	2678908	C++	Dambi	
4	15.89	1505267	1863087	Javascript	gjimene1	
4	15.88	4476696	3801154	Javascript	dacar111	
4	15.85	1374783	3461862	TypeScript	PrototypeV3	
4	15.84	4250133	4512926	Python3	MiguelFab	
4	15.84	3628292	2642905	Python3	PiotrBalcerzak	
4	15.83	3943936	3647347	Java	DJSchaffner	
4	15.78	4310818	3535815	Javascript	neocities	
4	15.78	1337017	1599617	Python3	Teus	
4	15.75	2264282	1528910	Java	ImSo	
4	15.73	3525167	3107613	Python3	fgsdt	
4	15.71	2196209	2090628	C++	Actium	
4	15.7	1209562	1647806	C++	Jiway	
4	15.69	839879	1318734	C#	Washier	
4	15.66	4255278	3506941	C#	Japhy2112	
4	15.62	3523595	2606467	Python3	grymajkel	
4	15.62	3388885	3589118	Java	herbspflanze	
4	15.61	3573640	2607473	Python3	JackK	
4	15.59	3626974	2645372	Python3	MiloG	
4	15.57	3747411	3783080	Java	belalkarimzai	
4	15.57	1595400	1309204	C#	B1U3	
4	15.56	392250	3482444	TypeScript	amccampos	
4	15.53	834202	1309360	Python3	Racso	
4	15.52	1599495	1309406	C++	Blue_	
4	15.51	2224742	2052637	C	FloLD	
4	15.51	1040176	1322984	Python3	BoBot	
4	15.47	3763317	2806811	Python3	rwr	
4	15.47	1652744	1309126	Java	Digo271	
4	15.45	155091	1578794	Java	smeagol	
4	15.44	1850459	3535486	Java	PSaver	
4	15.44	1033019	3507404	Java	DrCortex	
4	15.42	1066745	2596907	Java	DepartmentOfRedundancy	
4	15.42	2241077	4473026	Java	Antlie	
4	15.41	1319750	1386375	Java	NicholasGarrett	
4	15.4	2614056	2005599	Python3	Ser__007	
4	15.4	1507997	1309747	Javascript	Romanarasta	
4	15.38	1178276	1322986	Java	Jerome_95	
4	15.37	1838725	2121800	Python3	Dboss	
4	15.36	438763	2258173	Java	Vextym	
4	15.35	3415149	2574633	Python3	Nachtauge	
4	15.35	792813	1309244	Python3	VilBoub	
4	15.32	3586560	2621222	Python3	kezcesujtow	
4	15.31	3525052	2658282	Python3	TheRuddy0709	
4	15.31	1052271	1944309	C#	Bleash	
4	15.31	2003085	1941651	Javascript	topshota	
4	15.29	2001306	1309186	C#	Pamazok	
4	15.28	3267443	2443655	Java	ViK	
4	15.28	1442750	2767121	Javascript	GwadaKing	
4	15.27	2609070	3984327	C++	Borkai	
4	15.26	1470906	1944519	Python3	Mixanik	
4	15.23	2813184	2056175	Java	leifheis	
4	15.2	650661	1309255	Ruby	Syro	
4	15.19	2095734	1856990	Java	ByronSlater	
4	15.18	2518497	1766243	Java	NJL	
4	15.17	2469098	1672621	Python3	TKris	
4	15.14	999186	3068011	Java	Bilgetz	
4	15.13	1086930	2722024	Python3	Wolfounet	
4	15.11	1407621	1309181	C++	Taohbi	
4	15.1	2143315	3083653	Python3	FluffyToaster	
4	15.09	3527231	2592394	Python3	Adam_G	
4	15.09	599629	1309658	C#	robwaw	
4	15.08	3586047	2652805	Python3	Zi3BiK	
4	15.08	1854639	1309182	PHP	iDxMeG	
4	15.07	2828658	2423963	Java	Subsessor	
4	15.07	3883639	3774003	C	Koso	
4	15.06	1448862	1309187	Python	hexkid	
4	15.04	3267378	2423535	Java	EikeAhr	
4	15.02	1374052	1309220	Java	Pesegato	
4	15	1590522	3894184	C++	Eddyty	
4	15	1456860	1958646	Java	Ulli85	
4	15	4184273	3482012	Python3	edusrmt	
4	14.99	3542419	2767118	Python3	jmartyna1810	
4	14.97	1488793	1309486	Python3	kerloic	
4	14.97	3385168	2427170	Javascript	Crashz	
4	14.96	2066055	4029130	Javascript	Kotzuo	
4	14.95	1520121	2660253	Python3	srflp	
4	14.94	1684486	1309237	C++	Whopper	
4	14.93	3576111	2654857	Python3	KCHU	
4	14.92	1227148	1309665	Java	Schneewittchen	
4	14.91	1449433	1738252	C++	Rolf	
4	14.88	440476	1312498	Ruby	yowa	
4	14.86	3524830	2623148	Python3	kremis_kamila	
4	14.86	2906497	2132943	C++	daaskare	
4	14.84	1568785	1489560	C	Chalzy	
4	14.83	3267429	2421380	Java	EduardK	
4	14.82	3513907	2617061	Python3	Yorlock	
4	14.82	1673345	2655923	Python3	Grizzly314	
4	14.81	1910916	4273795	C++	VivienBillot	
4	14.77	2172873	1457209	Java	Tankrouge	
4	14.73	4194676	3457619	Javascript	Kikiwako	
4	14.72	2503493	2473388	Rust	OnlyKarma	
4	14.71	3277979	2311316	C#	therock99	
4	14.7	1970506	1832332	Python3	Taldor	
4	14.66	3263317	3850783	Java	natsu36	
4	14.65	3515121	3830556	Python3	Bett	
4	14.63	3433257	2591628	Python3	WiktoriaKeller	
4	14.6	1543333	4065322	C++	ishibashijun	
4	14.59	1322200	1311576	Python3	TFM	
4	14.55	1599489	2239279	C#	rafftyl	
4	14.54	3561041	3078750	Python3	HubertEdwardRadom	
4	14.51	1347751	1409224	Java	FunFR	
4	14.5	3520694	2653411	Python3	BarrelSlayer	
4	14.49	3513874	2660492	Python3	RasMich	
4	14.46	3598161	2624382	Python3	Human12345	
4	14.46	1321254	1319189	C#	Strawbot	
4	14.45	1548299	1309718	Ruby	Curdix	
4	14.44	3120089	3461413	C#	Frosty173	
4	14.43	3567054	2600086	Python3	marcin.strzesak	
4	14.43	3567026	2651051	Python3	przemekwoz	
4	14.43	3528521	2595131	Python3	KajetanWencierski	
4	14.41	1925140	4036190	Java	Stravagante	
4	14.39	2687239	1938916	PHP	Baltilius	
4	14.38	2719826	1947501	C++	Itnain	
4	14.38	2002555	1318011	Python3	MAXN	
4	14.36	2198498	2572272	Java	HardCoder99	
4	14.35	1862875	1322067	Python3	Pums974	
4	14.33	2987214	2132651	Java	magicm	
4	14.33	2148729	4509456	Go	dedeibel	
4	14.32	3868304	3169871	C++	Equinox63	
4	14.31	3751242	3174119	C++	xdtest	
4	14.31	1020347	1653051	Java	Fragile	
4	14.3	3631106	2722025	Python3	MlodyMarek	
4	14.29	1505709	1309487	Lua	MulticoderDev	
4	14.28	3515315	2622433	Python3	MichalM	
4	14.24	3623232	2637010	Python3	Kamil_Przybylski	
4	14.22	1835802	1309485	Javascript	LeYann	
4	14.21	1594607	1309575	Java	jesusrfl	
4	14.21	3587513	2657176	Python3	ASdrian	
4	14.21	1897919	1486015	Javascript	Roost3r	
4	14.2	1406638	1309842	Java	TwoSteps	
4	14.2	3523599	2588508	Python3	Ur_mum234	
4	14.19	4277922	3514137	Kotlin	Amodeo	
4	14.19	2382159	1645926	Python3	Danrice	
4	14.17	4278581	3537770	Python3	HenriqueCampos1	
4	14.17	1822915	1409203	Java	Arthishow	
4	14.17	3593074	2634700	Python3	MichalCiesielski	
4	14.17	4271034	4057859	Python3	mnerce	
4	14.15	3521423	2624301	Python3	konszewczyk	
4	14.15	184308	3822763	C#	bouldeterre	
4	14.15	3514900	2658046	Python3	Jorewin	
4	14.14	3511305	2598605	Python3	CzarnoBylu	
4	14.14	3745240	3958079	Javascript	Murch	
4	14.13	1669950	3001151	Scala	red1ynx	
4	14.13	3983017	4031546	Python3	TLbuis	
4	14.12	4815652	4069880	Python3	Mr_Tree	
4	14.11	968101	3435554	C++	CristianDT	
4	14.11	417332	2435489	Python3	mattiadg	
4	14.11	2026969	1318772	C++	bkfff	
4	14.11	3421837	3750717	Python3	Naindlac	
4	14.11	2378955	3894181	Python3	Pucca89	
4	14.1	3551797	2660981	Python3	lukasz.rz	
4	14.09	4321653	3606244	TypeScript	karyu	
4	14.09	2662481	2064369	Java	Julot	
4	14.08	549583	1649582	Javascript	malko	
4	14.07	3510589	2652793	Python3	V_Ader	
4	14.06	3584804	2652874	Python3	GrzegorzP	
4	14.06	1803061	1386224	Java	SmokingJoe	
4	14.05	1803811	1310494	C	TabascoEye	
4	14.05	2077978	1390283	Python3	MichelLaviron	
4	14.03	2777564	1999139	Java	wildboar	
4	14.03	1411735	1489601	C++	lordaniel	
4	14.02	3521591	3859163	Python3	DamianG	
4	14	1584802	1311397	Python3	emh	
4	14	4306922	3528438	Python3	tyty34	
4	13.99	1886839	1312655	C++	AlexVR14	
4	13.99	3530853	2650956	Python3	swats	
4	13.99	1941138	1596753	Java	DanielPettersson	
4	13.98	873974	1330891	Python3	Halfixor	
4	13.98	3879445	3709517	C#	Hughbert	
4	13.98	1785203	1331944	Java	No0ne	
4	13.97	2156554	2752393	Java	RaiseException	
4	13.95	2028074	1311046	Java	Sepple	
4	13.95	1681820	1310575	Ruby	orendon	
4	13.93	1428356	1500005	C++	VictorTimoftii	
4	13.93	1140177	1318404	Ruby	yckmciaiy	
4	13.91	1876212	2634794	Python3	PFischbeck	
4	13.91	3512284	3152254	Python3	m.kasznia	
4	13.91	909245	3482104	C++	Loomy	
4	13.9	4066258	3346760	Java	mahanf	
4	13.85	3513831	2650451	Python3	mateuszolszewski	
4	13.85	2504924	2280753	C#	Harrier	
4	13.85	3554279	4029128	Python3	Magda1809	
4	13.84	3769745	3461845	Swift	tommro24	
4	13.83	3509867	2571830	Python3	JanSobanski	
4	13.83	1060019	1415709	Python3	thyshimrod	
4	13.8	3654104	3450544	C++	backToNature	
4	13.8	3652290	4036193	Python3	AdamKowalewski	
4	13.8	3649995	2660984	Python3	Damcio	
4	13.8	610423	1486012	Java	EricNiaina	
4	13.8	2307079	1839618	Java	PizzaAndCode	
4	13.79	3587484	2653806	Python3	Tomyki	
4	13.79	2136437	2352162	Python3	Majus	
4	13.78	4105140	3480265	Python3	WPiszczek	
4	13.77	879523	1457694	Java	zpyder	
4	13.71	1538540	1501153	Java	Souil	
4	13.7	1829568	1311038	C++	KimOlegan	
4	13.67	3617024	3014025	Python3	maciejFrel	
4	13.65	2863335	2642767	Python3	denkuc	
4	13.65	3298988	3078751	C#	PotatoCoder	
4	13.63	2488298	2126916	Kotlin	wfournier	
4	13.55	3514684	2572546	Javascript	Piet_Hein	
4	13.53	783129	1322985	C#	Sookie	
4	13.51	893027	1313603	Python	R.Janvier	
4	13.49	897892	1457282	C++	viz	
4	13.47	4026427	3150365	Java	Ratavaj	
4	13.45	2649897	2634096	C#	0fl	
4	13.45	1500783	3075478	Python3	NotwenCaasi	
4	13.42	3562505	2652796	Python3	Sinomu	
4	13.42	3274211	3968914	Python3	Balalaww	
4	13.42	3009512	2423709	Java	CitizenVier	
4	13.41	1993004	1330890	C#	olivR	
4	13.4	421958	1309488	Python	muffinmad	
4	13.4	3513388	2665785	Python3	MaciejFilanowicz	
4	13.39	3539330	2650149	Python3	KoWaLixx	
4	13.39	155887	1309576	Javascript	BanBan	
4	13.39	2021370	1318165	Javascript	Charles_Cozad	
4	13.39	2478890	3445207	Python3	newbie_coder	
4	13.39	3519914	2597301	Python3	kostekd	
4	13.39	1615079	3152116	C#	kiro67	
4	13.38	3647203	2656110	Python3	yeahh1boyyy	
4	13.37	2731276	2637011	Python3	panda42	
4	13.37	2590149	2572224	Python3	GoofyGas	
4	13.36	2233676	1997201	Python3	cleanrock	
4	13.36	3267413	2423675	Java	McJanjo	
4	13.36	1895829	1463247	Python3	Kokkini	
4	13.36	2353603	1614064	Pascal	MrSok	
4	13.36	1927123	1319568	Python3	NetWarKing	
4	13.35	2049982	1445203	Java	refa	
4	13.35	3520275	2643681	Python3	hubert_sz	
4	13.34	4147861	4278465	TypeScript	FelixRichter2000	
4	13.32	3521795	2666292	Python3	JohnTravolta	
4	13.32	855492	1312316	Go	Erk	
4	13.31	3619052	2633763	Python3	TesterDisa	
4	13.31	1666180	2252728	Javascript	Vrumfon	
4	13.31	2356415	4248655	C#	Mike_Hawk	
4	13.31	3513862	2634322	Python3	uwuu	
4	13.3	1530839	1438598	Python3	PandaKnight	
4	13.3	3521633	3480264	Python3	Bambo	
4	13.3	1253664	1397891	Python3	Arinelle	
4	13.3	2288532	3104359	Java	Dining_Philosophers	
4	13.3	2164363	1489602	Javascript	s3m0s	
4	13.29	801265	1309489	Rust	Mojo	
4	13.28	1001266	1384605	Java	Chamel	
4	13.28	322737	2094830	Go	Nangini	
4	13.28	1870347	1309240	Java	xaoc	
4	13.26	1497034	4041926	Javascript	kra100nick	
4	13.25	3511195	2608728	Python3	DanielParkhanovich	
4	13.25	1628117	3482445	Rust	tehsmeely	
4	13.24	4404387	4065030	C++	Goko-Surikire	
4	13.22	1836221	1742695	Pascal	lethannois	
4	13.2	3518731	3707364	Python3	sirKeren	
4	13.18	2592027	1868395	C#	ParticleBeam	
4	13.18	1744280	1779299	C#	Almiks	
4	13.16	3629666	3777510	Dart	Prince_SP	
4	13.16	1354011	3508327	Java	Marchat	
4	13.15	3267345	2644982	Java	BenjaminWarnecke	
4	13.15	1904579	3075262	Python3	tiny_firefox	
4	13.14	2592452	3748897	Javascript	Captain-Random	
4	13.14	1038824	1451351	C++	Yoda51	
4	13.13	2923506	2621223	C++	darkhorse64	
4	13.13	2562633	3984252	Python	Nodascott	
4	13.12	2769647	1997202	Java	RiffShark	
4	13.12	3006480	2574634	Python3	WorldKiller	
4	13.12	4518975	4036191	Python3	civtrader	
4	13.11	3511983	2661337	Python3	wojciech_kidon	
4	13.1	3430048	2657983	Python3	Dashrek	
4	13.1	889427	1758547	Python3	0xID	
4	13.09	3458085	3375112	Java	GriZou	
4	13.09	4666777	3957719	Kotlin	SumatraSima	
4	13.08	2518506	1748646	Java	gonzaver1	
4	13.07	1443075	2049440	C++	Wolfy82	
4	13.07	3519912	2657780	Python3	global102	
4	13.07	1837500	1310576	C	Semper	
4	13.07	2930106	2651482	Python3	Wo0kie3	
4	13.07	3267337	2424320	Java	NEXT	
4	13.05	969333	3103911	Python3	ItsJasper	
4	13.04	1566335	2576834	Java	BeardedWhale	
4	13.03	1628009	1471418	C	0x72D0	
4	13.03	2288263	3680754	Java	dbdr	
4	13.02	2007531	2572460	Ruby	Strategy	
4	13.02	4179475	3894180	C#	RainbowFirelake	
4	13.02	1449903	1499781	Python3	AKIBA	
4	13.02	2463909	3331799	Java	ckobayashi	
4	13.02	3983823	3508329	Python3	ChrisBuehler	
4	13.01	1851239	1505515	C	Vladdd	
4	13.01	1709078	1318845	PHP	LeMojo	
4	13	1945348	1311039	C#	Lawyerson	
4	12.98	819803	1612501	Java	Anordil	
4	12.97	1386924	2263467	Javascript	Ylec	
4	12.96	1581197	1412294	C#	Aramang	
4	12.95	1953514	1489597	Python3	MrSneak	
4	12.95	2493992	1885773	C#	spacehedron	
4	12.92	1851013	1318009	Python3	NorthenFox	
4	12.92	4005754	3724580	Python3	Viccy	
4	12.91	2274357	1501985	C++	Tigrou	
4	12.89	2522277	1859928	Java	ediaz	
4	12.89	3510477	2652912	Python3	Victorus	
4	12.88	3165536	2634795	C#	barbora	
4	12.87	1815583	1311957	C++	HarderTilt	
4	12.87	1966319	1455638	Ruby	0x6E0FF	
4	12.87	4988410	4491188	C++	Palau	
4	12.86	3194553	3964909	PHP	LukaszD	
4	12.86	3524074	2645212	Python3	Bios	
4	12.84	1316081	2571971	Python3	Upd4ting	
4	12.83	1022925	1491944	C++	Adrien.	
4	12.83	246715	1650008	Java	MattW	
4	12.82	3642331	3152253	Python3	spidi	
4	12.82	3922088	3055412	Java	andrena-team-3	
4	12.82	3651253	3474181	Python3	Sanguing	
4	12.82	514460	1310530	C++	Harv	
4	12.8	3836141	4029126	Python3	edwinleboss	
4	12.8	1763029	1309349	Python3	Le40	
4	12.77	1029663	1574551	C	Skreamly	
4	12.77	617638	1310314	Python3	jcampion	
4	12.76	1784886	1614038	Javascript	iFightLegends	
4	12.76	2276927	1958647	Python	Nale	
4	12.76	3806383	3740163	Java	Anaxagore	
4	12.75	3631338	2645300	Python3	Fortek	
4	12.74	868898	2645301	Python3	LH	
4	12.73	2811272	3069449	Python3	weareglenn	
4	12.72	2992058	4031547	Python3	multi_skill	
4	12.71	1466376	1475686	C#	docjONEs	
4	12.7	1656615	2337197	Java	Sbraaaaaa	
