League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2457,time=2021-01-02 00:40:27
3	20.69	3417885	2823901	Python3	Vicoool	
3	20.61	266276	2824444	PHP	MrTimber	
3	20.56	1054381	2824386	C#	sdaletskyi	
3	20.55	1062509	2829838	Java	Xavier_Kress	
3	20.44	2086052	2823429	C#	Lks10	
3	20.37	3564009	2824966	Lua	Waffle3z	
3	20.37	3757822	2824133	Python3	Bondor	
3	20.32	3445440	2823853	C#	BykerDave	
3	20.16	873395	2823580	C#	Vitaliy_Kamalin	
3	20.15	3027918	2824207	F#	Plastic	
3	20.12	3755755	2845348	C++	AAhmed9	
3	20	2027654	2823542	C++	Mike0385	
3	19.97	3634874	2825018	C++	GastonBerghmans	
3	19.97	2128428	2824211	Javascript	maiktttt	
3	19.94	2491360	2823908	Java	jenthomas88	
3	19.9	867279	2823685	Java	Dalias	
3	19.88	1732228	2825008	Go	Killkous	
3	19.87	3500889	2823935	Java	oPyRuSo	
3	19.87	1283384	2825025	Python3	MrBib	
3	19.86	1464932	2824361	Java	Tiramon	
3	19.85	1086050	2823560	Python3	aandrukhovich	
3	19.85	3769257	2824873	Python3	karasuex54	
3	19.85	1753077	2825216	Python3	codingWhale	
3	19.85	1272263	2824161	Python3	Caled	
3	19.84	885259	2824866	C#	OlegGolodyuk	
3	19.84	3450360	2823834	Python3	1998marcom	
3	19.84	2879143	2823860	Python3	Rodeuse1	
3	19.83	2194865	2823789	Ruby	paranoidduck	
3	19.82	3519248	2823118	Python3	TrollThar	
3	19.8	1631651	2824044	Java	m1k4d0	
3	19.79	3068905	2824961	C++	BKF	
3	19.78	1301401	2823826	C#	Stanax	
3	19.77	3203149	2848660	Python3	marcopovitch	
3	19.75	3269275	2823214	C#	Ille-Stream	
3	19.72	1334479	2980790	Lua	apintor	
3	19.72	3713252	2824728	Python3	franck179	
3	19.71	1152991	2823439	C#	xoposhiy	
3	19.71	272303	2833007	TypeScript	CanisLupus	
3	19.69	3367445	2824120	C#	GeoffroyH	
3	19.68	1706883	2823510	C++	CommanderCero	
3	19.67	3682079	2824417	C++	Its_Vilius	
3	19.67	1685538	2824960	TypeScript	NoctalIvan	
3	19.62	2950978	2823464	C++	icecuber	
3	19.52	3727174	2823318	C++	Crazy_Remi	
3	19.52	1993004	2825104	C#	olivR	
3	19.5	864570	2825028	C#	Nonsequiturish	
3	19.45	307631	2824651	Rust	Nahman	
3	19.45	2290573	2825163	Python3	m-enochroot	
3	19.42	2104815	2852329	Python3	MaTMaT	
3	19.4	490588	2824245	Python3	Uljahn	
3	19.37	1039319	2824709	PHP	pneus84	
3	19.34	4077996	3335131	Python3	Amabaku	
3	19.32	3522681	2825181	C++	bassdr	
3	19.31	912633	2825227	C#	Poviliukas	
3	19.28	481988	2824496	Kotlin	DevKirill	
3	19.28	3552752	2825064	Java	Erufji	
3	19.27	3731110	2823475	Python3	ojuice	
3	19.26	2484994	2823454	C#	Suremaker	
3	19.26	1803061	2823496	C#	SmokingJoe	
3	19.25	1482482	2824911	C#	gmolnar	
3	19.25	3434013	3102237	Python3	Romil	
3	19.24	595932	2824055	Java	Alvraro	
3	19.24	3798090	3010877	Python3	Aalleman	
3	19.24	1712706	2824973	TypeScript	O.M.	
3	19.24	3761918	2824841	Python3	tjperr	
3	19.24	3750809	2824588	PHP	AbiusX	
3	19.24	1162493	2823934	Python3	irmo322	
3	19.23	3020792	2824702	Scala	torquemada	
3	19.22	3103329	2823694	C++	XushBMC	
3	19.22	563069	2825224	Python3	Darkris	
3	19.21	3746560	2823692	C++	Anadi	
3	19.21	1724979	2825221	Java	RemiVASSEUR[doxterh]	
3	19.2	2962429	2842088	Python3	Daneon	
3	19.2	838542	2823326	C++	LM	
3	19.19	3760871	2824920	Python3	Grzez	
3	19.19	839879	2828989	C#	Washier	
3	19.19	1358732	2824065	PHP	MenoZ	
3	19.19	1917350	2824106	Python3	pokop	
3	19.18	2351282	2824362	C++	TrebledJ	
3	19.18	1981732	2825238	F#	MJS	
3	19.17	3646022	2824470	C#	Puiss51	
3	19.17	3274049	2823452	Python3	Tarleya	
3	19.17	1108968	2824070	Python3	Obaul	
3	19.17	874481	2824023	Javascript	nicolaspika	
3	19.17	1672505	2823555	Python3	Khaugus	
3	19.17	3473248	2825026	Python3	Alex_tref	
3	19.16	1223140	2824826	Kotlin	kgautron	
3	19.16	275134	2824609	Python3	Arfatios	
3	19.16	1580598	2824820	Python3	syveqc	
3	19.16	3749793	2996912	Python3	WINWINWIN	
3	19.16	3509558	2823795	C#	Kiat	
3	19.15	2316796	2825177	PHP	Psio	
3	19.14	1932031	2850353	Javascript	Tricatel	
3	19.14	3590887	2824002	Python3	heliang	
3	19.14	3490454	2823102	C++	PAug	
3	19.14	1017944	2824465	C#	Werewolf	
3	19.13	3678757	2824590	Javascript	zak2020	
3	19.11	227869	2824139	C++	CarniBlood	
3	19.11	3244343	2825211	C#	StevenTCramer	
3	19.1	1257796	2823859	C++	Oygron	
3	19.1	1859646	2824241	F#	AlWerewolf	
3	19.1	2150819	2824767	Go	Creep	
3	19.1	1569420	3013152	Python3	Tuo	
3	19.08	3496883	2825245	Java	AugustoMauch	
3	19.08	1384467	2823455	Java	awesoon	
3	19.03	1427078	2823322	Dart	ToshiTuringMachine	
3	19.02	3519144	2823481	C#	acertare	
3	19	1949636	2824297	Python3	jeromemare	
3	18.96	2989098	2823996	Java	z05sgoul	
3	18.96	1162034	3046678	Rust	krakeusz	
3	18.94	1767183	2823827	C#	MelnikovIgor	
3	18.93	1416686	2824174	C#	Avatar256	
3	18.88	1127109	2824349	C++	abeaumont	
3	18.81	2003085	2823803	Swift	topshota	
3	18.8	1381381	2824543	Python3	ScherKhan	
3	18.8	3647844	3366036	Python3	rc95401	
3	18.76	3268873	2824910	Python3	AleksY	
3	18.64	1253664	2824236	Python3	Arinelle	
3	18.63	1226118	2825023	Rust	guillax	
3	18.58	2386035	2824848	C++	Samsonov	
3	18.51	3760573	2824343	Python3	DanTheMan832	
3	18.43	1233142	3319051	C#	Hasor	
3	18.41	1407621	2823433	C++	Taohbi	
3	18.34	3738640	2823545	Python3	HelpMePlis	
3	18.23	2520126	2824275	C++	yy214	
3	18.23	1140030	2826130	Java	AdryBender	
3	18.2	1784938	2981203	C#	Julius2k17	
3	18.11	3879461	3040673	C++	FelixArg	
3	18.1	2081550	2825143	Java	muy31	
3	18.07	1428047	2823553	C++	RenziGalenzi	
3	17.99	2941155	2824597	C++	aympelle	
3	17.84	3427760	2824669	C#	ardalis	
3	17.51	1124755	2824563	Java	tfcardoso	
3	17.51	3518158	2824069	Java	RonanGui	
3	17.45	3839774	3364337	Rust	gurvan_lullien	
3	17.33	2238650	2824291	Python3	LightKeeper	
3	17.21	890470	2823836	Kotlin	romdouze	
3	17.16	836678	2823811	C++	vasylbo	
3	17.15	3035786	2835393	Python3	Monkris	
3	17.13	1549856	2823937	TypeScript	Keylan	
3	17.11	3419066	2823967	Python3	xR3m1x	
3	17.04	2195528	2824252	C++	MrWhite	
3	17.03	1799388	2842076	C++	Wolfpacker	
3	16.97	903179	2830776	Go	maksmas	
3	16.95	970443	2824437	C++	Ak_va_man	
3	16.94	3747931	2824013	Java	Unbelievabob	
3	16.91	2585631	2823320	C++	Tkachenko	
3	16.83	3477764	2823430	C++	Roy_R	
3	16.82	877888	2852483	Java	kael	
3	16.75	2740243	2824814	Python3	Rprades	
3	16.71	3064190	2989560	Python3	Sinnanodelta	
3	16.62	3344108	2824599	Rust	Xmar	
3	16.62	2180801	2958829	Python3	Gayzou	
3	16.59	3731003	2823746	Java	elsinnombre2d2	
3	16.57	2908526	3079707	C++	Pankin	
3	16.57	2015505	2824572	Javascript	KVNRCHRD	
3	16.56	992329	2824187	Python3	BeeGee	
3	16.55	2544989	2824113	C#	lulugo19	
3	16.55	3707925	2823718	Python3	Kagey	
3	16.53	3712725	2824001	Python3	Th1nhNg0	
3	16.51	1747147	2824667	Python3	vlak88	
3	16.5	1587461	2823672	Python3	oshea	
3	16.5	3750700	2824577	C++	VulpesCorsac	
3	16.48	3363216	2823723	C++	SigmaT4	
3	16.47	2284741	2824169	C++	Kitionic	
3	16.47	1111798	2824637	Java	lifetimeLearner007	
3	16.46	3760744	2824625	Python3	nyczka	
3	16.45	1171469	2825001	Java	Reblochon	
3	16.44	2862682	2848070	Javascript	Hurda	
3	16.43	1780444	2824679	C++	Tunez	
3	16.38	3436443	2825199	Python3	Mazelcop	
3	16.38	2690217	2824167	Python3	TitiBobo	
3	16.38	1261016	2824366	Javascript	Exotit	
3	16.37	3745276	2823706	C++	Hitohira	
3	16.33	231556	2824164	Python3	BlackDragoon86	
3	16.33	3132353	2824367	Java	Paor	
3	16.32	2474883	2825039	Python3	lakeoverflow	
3	16.27	2813647	2824639	Javascript	felipesdias	
3	16.25	1021556	2824243	C#	Maygee	
3	16.25	1239638	2823949	Python3	mokaspark	
3	16.24	1652969	2846009	C#	Berci79	
3	16.23	1515891	2823907	Kotlin	ndc	
3	16.19	2193464	2823884	C#	m2bad4u	
3	16.16	3240614	2825158	C++	BerndDasBrot	
3	16.16	230015	2824896	Python3	Kolo9	
3	16.15	2292716	2824643	C#	RaveMountain	
3	16.14	602886	2824738	Javascript	[CG]teuteuf	
3	16.14	1830625	2824963	C++	-Rutger-	
3	16.13	3325199	2823855	C#	sirnichou	
3	16.13	2538440	2823964	Python3	GuillaumeGav	
3	16.06	2411137	2824673	Python3	sosooding	
3	16.03	2092623	2824964	C++	YoshiNoob	
3	15.97	3176735	2823627	C++	goto_isyuku	
3	15.94	1545572	2823548	Python3	darkside	
3	15.88	1624708	3350608	Kotlin	lifran	
3	15.85	1232188	2823448	Python3	Sylven	
3	15.83	2051334	2824664	Python3	Dwarth	
3	15.81	1559667	2823476	Java	GetSchwifty	
3	15.8	943831	3367760	Python3	Aka67	
3	15.78	893259	2825249	Python3	pveniat	
3	15.77	3760239	2824148	Python3	notojapko	
3	15.77	228826	2824962	PHP	Snark	
3	15.76	1861258	2824416	Go	Nazdhun	
3	15.75	856695	2823230	Java	colegu	
3	15.73	3335921	2823760	Kotlin	vcoubray	
3	15.73	2724887	3033075	Swift	Krizai	
3	15.73	2573325	2823340	Java	DieuChose	
3	15.7	154906	2823281	Haskell	JBM	
3	15.69	2526029	2824782	C++	Wishmaster_89	
3	15.68	3764521	2825247	C++	coolhatsker	
3	15.68	1333869	2849893	Python3	kiwijam	
3	15.65	2537096	2823420	Python3	JanDo	
3	15.64	1676761	2823742	Python3	jnoyola	
3	15.62	3535352	2823575	Python3	ElGranV	
3	15.61	3536533	2824410	Python3	__KAPPA__	
3	15.6	2122087	2824322	C++	RENZOU	
3	15.6	1010476	2904539	C	Migrou	
3	15.59	1953786	2824813	Python3	ludowsky	
3	15.58	256955	2823625	C++	cup_of_tea	
3	15.57	2889179	2823844	Python3	sheming	
3	15.54	2791266	2998675	C++	Rzke	
3	15.52	3784861	3002121	Go	thiebt	
3	15.51	312940	2824559	C++	Kostka	
3	15.51	617638	2825119	Python3	jcampion	
3	15.51	3741588	2823771	Python3	Archibaldo	
3	15.5	2290633	2825178	Python3	field3	
3	15.5	1049979	2823556	Python3	timqsh	
3	15.5	1072200	2823766	C++	alze	
3	15.5	1167615	2824772	C#	TylerDurden	
3	15.47	3746495	2823667	C++	ggawr	
3	15.46	3937902	3121997	C#	Vectoribus	
3	15.46	1751832	2824156	Javascript	buikikaesu	
3	15.45	2006225	2823614	Python3	AggaR	
3	15.43	1078446	2823903	C++	[CPC]Madgic	
3	15.42	3442071	2824305	Java	LRTH	
3	15.42	2721862	2823317	Python3	mataranga	
3	15.41	414214	2831245	C	Wilibi	
3	15.38	3732750	2823432	C++	the_timur	
3	15.34	2863227	2824770	Python3	Evedel	
3	15.31	372468	2825044	Go	MadBot4577	
3	15.3	2346031	2824175	C#	Fr1z2r	
3	15.28	1653682	2823793	Java	iesouibenoa	
3	15.28	925333	2824118	Kotlin	aseweryn	
3	15.26	2773306	2824750	Javascript	kryshac	
3	15.25	3741421	2985704	Python3	WojtekP	
3	15.24	3004542	2825036	Java	GaborHutya	
3	15.21	1636554	2824644	Java	sundbarg	
3	15.2	3621426	2823304	Python3	IgorReshetnyak	
3	15.2	1925264	2825166	C++	vmelnyk	
3	15.15	1969983	2823211	Kotlin	MajorShepard	
3	15.15	3590920	2824745	C++	Plume	
3	15.13	294593	2823862	C++	igibbs	
3	15.11	1158238	2823444	Python3	Veka	
3	15.11	3135677	3320202	Javascript	mohamed25	
3	15.1	1848081	2824575	C#	Matthieu.B	
3	15.08	1399092	2823966	C#	Conorach	
3	15.07	3201590	2823835	Scala	dupdup	
3	14.98	1910799	2823288	C++	toma25	
3	14.98	1036976	2824365	Python3	MojoJojo	
3	14.94	153092	2823419	Python3	Aurep	
3	14.9	3322500	2824840	C++	Jaraxus	
3	14.88	1368122	2824158	Go	galthaus	
3	14.88	194152	2824527	PHP	progin	
3	14.86	881037	2823109	Java	Amadeuszx	
3	14.85	3739924	2823508	Python3	Arti123	
3	14.83	3746672	2823865	Ruby	M3L6H	
3	14.79	2479417	2835496	C++	Papa94	
3	14.78	2247211	2824893	C++	marcelodmmenezes	
3	14.77	2808372	2823699	Python3	Kreisaisjelis	
3	14.76	2020064	2825726	Python3	ThomAub	
3	14.76	1417805	2823294	Kotlin	hiro116s	
3	14.75	3083809	2824688	C++	Tecarlo	
3	14.72	1732414	2823443	C++	ClosetAI	
3	14.7	1714054	2827713	C++	Marau	
3	14.7	3745582	2824605	Python3	Okrut	
3	14.68	1166275	2823979	Kotlin	Boomoo	
3	14.67	301684	2824461	Kotlin	MaX	
3	14.65	3560784	2824372	Python3	primaryOperator	
3	14.64	3039456	2824138	TypeScript	SabertheLost	
3	14.64	2766223	2823748	Java	Aviack	
3	14.63	3761293	2825085	Swift	qkey	
3	14.63	3441967	2825182	Java	KenOh	
3	14.59	1070566	2824115	C++	Kodnot	
3	14.58	2649448	2823630	C++	bhloodyy	
3	14.58	2069141	3324328	C#	tomeko	
3	14.57	1443769	2841842	C#	weweno	
3	14.5	2279645	2823947	Java	Perfusion	
3	14.49	3514197	2824619	Javascript	KeshaDM	
3	14.4	1114698	2823434	Python3	xiaohouzi	
3	14.4	913867	2825168	C#	marcangel	
3	14.4	1607251	2823981	Javascript	baboulaf	
3	14.39	2849131	2823559	Python3	MarKamui	
3	14.35	551895	2824321	Java	Daluc	
3	14.33	3725820	2823469	Python3	HelpMePliz	
3	14.3	3723137	2825125	Java	lukw4l	
3	14.29	3562187	2824748	Java	Arnaud80	
3	14.26	3237129	2824724	Python3	vbplaya	
3	14.22	3686887	2983613	Python3	R1FA	
3	14.22	1657690	2847240	Kotlin	vinzz	
3	14.15	3601433	2824591	Python3	Pupuch	
3	14.14	317861	2825205	PHP	lordgun	
3	14.14	2332968	2825017	Python3	sachmet	
3	14.13	910916	2823801	C#	Strate	
3	14.1	3729955	2823960	Java	axle	
3	14.09	3722197	2823219	Python3	La_Dig	
3	14.07	1415641	2824967	Go	BurA	
3	14	3349384	2823426	Java	pjScipio	
3	13.97	3767065	2824816	Python3	lxnn	
3	13.96	536392	2825140	Python3	Hude	
3	13.88	3417115	2823945	Python3	Tragllk	
3	13.86	1861300	2824583	C#	Jakkyl	
3	13.85	2729539	2824836	C	lNitsua	
3	13.84	1681037	2825052	Rust	Skroy	
3	13.83	3682602	2823541	C++	nnminh171298	
3	13.8	1838549	2823305	Rust	izik1	
3	13.78	952784	2825016	Java	Simon21	
3	13.78	795321	2823888	Java	berthy424	
3	13.76	1528274	2824031	Ruby	BlanCap	
3	13.75	3742297	2824900	Java	boddissattva	
3	13.75	862336	2823447	C++	Zaphus	
3	13.74	1505082	2823557	Python3	LagGER	
3	13.74	153057	2823479	PHP	PierralF	
3	13.7	1750493	2823577	Java	Uxof	
3	13.69	3726281	2823840	Python3	Mattwei	
3	13.69	3506130	2824379	Python3	abenner	
3	13.68	3724947	2824157	C++	Duaneg	
3	13.66	2196209	2823902	C++	Actium	
3	13.63	3642994	2823678	Python3	PsyStorm	
3	13.57	1752518	2823471	Java	akirender	
3	13.52	1186292	2824281	Rust	GLE	
3	13.47	901793	2824249	Javascript	Densai	
3	13.43	3518335	2823550	Python3	JiggleSquat	
3	13.43	3752780	2824142	Python3	Quczer	
3	13.42	729862	2823854	Kotlin	mracsko	
3	13.41	1709692	2823280	Python3	LaFayette	
3	13.39	1642932	2823897	C++	Durkin	
3	13.37	530441	2824846	C++	Prime541	
3	13.36	2923015	2823221	Python3	WeberJulian	
3	13.34	3285825	2823375	Swift	xarnthehero	
3	13.34	3725050	2823116	C++	Zaicu	
3	13.34	1046623	2823376	Java	the_pins	
3	13.33	3516032	3169495	Python3	Labdahal	
3	13.33	3764706	2824231	C++	lekcyjna	
3	13.33	3749614	2824458	Ruby	Yoshyn	
3	13.31	2797964	2823353	Java	BorisH	
3	13.31	1481043	2824632	C++	Kyrosh	
3	13.3	3441663	2824635	Python3	Raton	
3	13.27	3188966	2825022	Python3	CorvussCorax	
3	13.2	3726294	2824579	C#	payman81	
3	13.19	341401	2823547	OCaml	morf	
3	13.19	3677591	2823686	Rust	jthemphill	
3	13.16	2487207	2823212	Python3	Quark21	
3	13.12	2648445	2824739	C++	Keyu	
3	13.09	3545906	2823909	Java	miles7	
3	13.03	3743266	2825167	Python3	mfirgo	
3	13.02	1727535	2827710	Kotlin	qr-3	
3	12.99	323895	3128883	Dart	HannesRammer	
3	12.96	1709440	2823933	C++	Errichto	
3	12.95	3740881	2823915	Python3	IgnusInfinitus	
3	12.92	2036356	2823332	C#	Choumanboy	
3	12.89	1879894	2823569	C++	MarcoMaziero	
3	12.82	2661261	2824725	Java	nadare	
3	12.78	994468	2823480	C++	darkdieg	
3	12.76	2891051	2824283	C	primitive_coding	
3	12.75	2021071	2825160	OCaml	Bltxd	
3	12.74	3744454	2824056	Python3	cyctemic	
3	12.73	3515090	2824176	Python3	mvv	
3	12.71	1788430	2824198	C++	sbite	
3	12.7	2333795	2824944	C++	rokahikou	
3	12.69	1284051	2824264	C++	tygrysek	
3	12.57	1672962	2824949	Python3	Frenzy	
3	12.55	2276295	2824182	C#	SigmaAlgebra	
3	12.55	3454349	2823622	Pascal	nnkut	
3	12.55	1865890	2823923	Python3	Passero	
3	12.46	1465170	2824538	Python3	litov	
3	12.45	1105817	2824573	Python3	MaximeF	
3	12.43	2855929	2823820	C#	Smour	
3	12.42	2430741	2823552	Java	Faust1	
3	12.36	3739210	2823810	C++	StepiM	
3	12.35	3631430	2824556	Java	acailley	
3	12.35	3725784	2823661	Python3	xmy	
3	12.35	3749795	2824592	C++	LeChriz	
3	12.34	154840	2823498	Rust	Tomu	
3	12.34	504985	2824871	Java	Ster	
3	12.32	3738296	2847609	Javascript	rkaustchr	
3	12.29	3545792	2824817	PHP	Cright	
3	12.28	1729694	2825222	Python3	Nicolav	
3	12.27	862919	2828881	C++	Astrobytes	
3	12.26	389632	2831546	Python3	ma	
3	12.21	3489570	2824844	Python3	devleesch	
3	12.2	3786412	2838069	Java	StrayMerle	
3	12.2	194977	2824510	Python3	NonmaskableInt	
3	12.18	3732957	2823493	C#	Misinn	
3	12.18	3348929	2825176	Javascript	jonathan.calb	
3	12.17	806903	2824868	C#	Oopsxy	
3	12.17	3524792	2823315	Java	Secundus	
3	12.16	2842400	2824029	Python3	NicoNeko	
3	12.16	1623523	2824757	C++	Famout	
3	12.15	1234310	2824600	Python3	Creewick	
3	12.09	2976356	3010855	C++	magmasa	
3	12.08	1759839	2825121	PHP	matleg	
3	12.05	3763769	2824663	Java	wzpy	
3	12.03	1660262	2823425	C#	Ducktails	
3	12.03	814308	2824838	Python3	Cristinel	
3	12.02	2273312	2823856	C++	racko	
3	11.97	1055043	3017513	Javascript	EvaldasSakinis	
3	11.96	2545471	2824535	Python3	Saiz	
3	11.94	781040	2824927	C	startega	
3	11.92	1056074	2823737	Python3	Glenn	
3	11.91	3353015	2826395	Python3	Salted	
3	11.9	3749358	2824395	Java	jon26	
3	11.9	360942	2823735	Javascript	Amev	
3	11.89	1721740	2824364	Python3	jl16	
3	11.89	394551	3211193	Java	Mycopka	
3	11.89	1026865	2824604	Python3	LouisLo	
3	11.87	3730384	2823653	Java	Grillaume	
3	11.87	2548495	2823830	Python3	heltay	
3	11.87	3727018	2823574	C	Guizmol	
3	11.83	3740723	2825187	Java	ABertolotti	
3	11.8	838053	2825114	Python3	foufbibi	
3	11.78	2690419	2825218	Python3	plb	
3	11.73	3522147	2824216	Javascript	Gotham	
3	11.72	3496153	2824180	Python3	lndshs	
3	11.7	3389218	2824363	Java	KalvinEsco	
3	11.68	3611213	2824316	Python3	Dataworm	
3	11.68	385696	2824917	Kotlin	aldrinm	
3	11.67	1835014	2824968	C	Frits	
3	11.65	3730925	2823094	C++	SNAVirginia	
