League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=1417,time=2021-10-05 00:30:17
3	16.17	3922731	3626476	Dart	Dartisan	
3	16.16	889789	1950305	C	Alain-Delpuch	
3	16.16	2122087	2192622	C++	RENZOU	
3	16.1	2657531	1949722	Python3	CrazyT	
3	15.9	2014007	1958179	PHP	Louise-Francoise	
3	15.87	1407621	2082156	C++	Taohbi	
3	15.86	2853883	2211492	Javascript	albertcrowley	
3	15.86	3657691	2679319	Python3	D3structor	
3	15.82	2973592	3385278	C#	EJtheMaster	
3	15.8	2842400	2642347	Python3	NicoNeko	
3	15.77	1525821	1962730	C#	Jeroo	
3	15.75	3477764	2488400	C++	Roy_R	
3	15.74	3244055	2667050	Python3	s.Kara	
3	15.71	3300776	2331612	Python3	guydmann	
3	15.7	2655682	2433538	Java	CoderFromOuterSpace	
3	15.69	3285580	2359670	Python3	mr.x	
3	15.68	4283868	3518352	Javascript	Ilphrin1	
3	15.67	1776536	3785743	Javascript	Zizos	
3	15.67	2831400	2107506	C	joakje	
3	15.65	2613606	2060296	Python3	Nivekiba	
3	15.64	3757333	2779439	Python3	Cl0akY	
3	15.64	3946057	3094209	Go	orenishii	
3	15.63	3235896	2334032	C++	Fenz	
3	15.62	1398620	3392059	C#	Kazkel	
3	15.59	3706555	2836955	Python3	Nullergoj	
3	15.58	2925518	2119540	Java	EmeSkebg	
3	15.58	1046623	2593870	Java	the_pins	
3	15.56	2325449	3093667	Perl	otpv	
3	15.55	155762	1985381	C++	BabelO	
3	15.54	1786902	2142850	Python3	SeTh	
3	15.54	2714519	1949396	Python3	pangeland	
3	15.51	392250	2475470	Javascript	amccampos	
3	15.49	1803061	2462285	Python3	SmokingJoe	
3	15.48	1394530	2357465	Rust	Idleless	
3	15.48	2497890	3752827	C#	BlackBird	
3	15.46	3255947	3166540	C#	sialino_florian	
3	15.46	1411728	3522508	Java	BasSilicum	
3	15.45	3438353	2475491	Python3	nabuco	
3	15.42	2066683	3533045	Python3	padobranac	
3	15.42	476340	1952005	C#	iRinji	
3	15.42	3012111	2141851	Python3	LoneSorcerer	
3	15.39	2107217	1949030	C++	Oh-Maley	
3	15.36	1238934	2693548	C++	accorp	
3	15.34	3046608	3096223	C#	BotWerx	
3	15.34	3775369	2917608	C++	umesh007	
3	15.34	1729412	2209295	Python3	shey.	
3	15.34	2612889	1990909	C#	Symphonia	
3	15.33	2719505	1963903	C	Catgolin	
3	15.31	2488117	2064734	Python3	neurolane	
3	15.29	3855753	3171990	Python3	tuan91	
3	15.28	1586397	2202439	Python3	menger3	
3	15.27	1703255	1956529	Python	Titanmito	
3	15.25	2936179	2509917	Javascript	bobmcaleavey	
3	15.25	1442344	1952997	PHP	PavelRaskin	
3	15.22	2037512	1949211	Rust	mosh	
3	15.22	1448892	1951521	Python3	Mathumeo	
3	15.21	3926522	3093722	Python3	Denshire	
3	15.21	494539	2072802	C++	Ogniok	
3	15.19	1419589	2682866	Scala	forty	
3	15.17	1967256	1960299	Javascript	Ahm	
3	15.16	1178401	3089460	Python3	mizzHuarta	
3	15.15	1978863	1958600	Python3	h4o	
3	15.14	580424	3018723	C++	siman	
3	15.14	1236966	2099945	Lua	Taihennami	
3	15.14	2871241	3098859	Python3	Finger.S	
3	15.13	1861418	3143963	C#	Enjoy	
3	15.13	2092746	2241564	Python3	donjo	
3	15.1	2007690	2220001	Java	SpeedOfMagic	
3	15.1	1412263	1964009	PHP	PatrickMcGinnisII	
3	15.1	3921345	3070523	Java	JFP81	
3	15.1	2093060	1953327	C	OursDesCavernes	
3	15.08	1789515	2077865	Python3	Peetah	
3	15.08	1946792	2846329	Haskell	GoVegan	
3	15.06	1010476	2983870	C	Migrou	
3	15.04	2627770	1965118	Go	skido	
3	14.98	1520245	2058297	Java	kintdev	
3	14.96	2087579	1970717	C#	Kissmyoss	
3	14.96	1523934	3000648	Kotlin	Touggo	
3	14.91	2731276	1959719	C++	panda42	
3	14.89	2317747	3162704	Python3	ElPsyCongroo2011	
3	14.87	1487502	3020790	VB.NET	natehaze	
3	14.81	3687035	3265744	Javascript	EmericC	
3	14.8	3977491	3100492	Python3	Samuel123215	
3	14.79	2177661	2132794	C#	Tioude	
3	14.74	890305	1958565	Java	Michel-L	
3	14.68	1740560	2706344	Python3	Beb77	
3	14.62	2464160	2694862	Java	Taeth	
3	14.61	3581724	3590581	Python3	ffgth	
3	14.61	736075	2007644	Python3	Xyze	
3	14.59	3422694	3095646	C#	HK42	
3	14.59	1349380	2740335	C#	Papy	
3	14.52	1102212	2485699	Python3	Samel	
3	14.52	893598	1951932	C	tjandra	
3	14.5	3387410	3048750	Java	Paolo_Rzf	
3	14.5	3846244	3096267	Python3	JLukeSkywalker	
3	14.5	2720216	2071193	Kotlin	ilgiocatore	
3	14.48	1838289	1963965	C++	Dagal	
3	14.46	1086214	1948671	Perl	bor	
3	14.43	1525527	2485698	Python3	Colbs	
3	14.42	3794312	3656841	Java	micpap25	
3	14.4	3913241	3792002	Python3	KevinLi-py	
3	14.4	1494694	3472655	Python3	iminurnamez	
3	14.39	1660968	3096872	Java	Greedo	
3	14.35	3611120	2758352	Java	Gary000	
3	14.35	4304221	3529257	Python3	misterteapot	
3	14.33	3098075	2217138	C#	Gic76	
3	14.33	3556670	3103522	Java	NoNameTaken	
3	14.3	4184451	3448226	Python3	jpholanda	
3	14.25	1373430	2475514	Python3	Wander	
3	14.24	3967987	3094129	Java	sugam	
3	14.24	3971434	3099438	Python3	kumarbishnu	
3	14.23	4152181	3402573	C++	I_like_JS	
3	14.21	3061989	3100251	Java	Dr.Mic	
3	14.19	1140677	2700653	C++	Crog	
3	14.19	4062633	3372173	C#	vm90	
3	14.18	1896128	1958050	Python3	Vhanire	
3	14.16	3382337	2462273	PHP	AussieVEEN	
3	14.16	2784019	2138554	Python3	cryptoroot	
3	14.13	3068751	2209302	Java	WinterSolstice	
3	14.06	154177	2069433	Python3	P1gu	
3	14.01	3421837	3128402	Python3	Naindlac	
3	13.99	812264	3096855	Python3	Cyxo	
3	13.95	4215391	3494628	Python3	pizue	
3	13.94	4462819	3789451	C#	Sergueille	
3	13.94	999637	1949575	Python3	dinobogan	
3	13.92	2482615	2822064	Scala	Zenobia	
3	13.91	1718672	2629403	Python3	abstractbug	
3	13.86	3770501	3093919	C++	luke-guyton	
3	13.85	1458020	3075264	C++	robodan	
3	13.78	2991804	2235404	Java	Illumina1st	
3	13.75	3305510	3110923	PHP	TBali	
3	13.73	2685790	2129591	Javascript	Laws	
3	13.73	3518657	3353270	Python3	Obelix	
3	13.68	4073052	3372483	C++	slrn	
3	13.64	4024353	3253222	Java	Enialix	
3	13.62	855824	2142851	Python3	VoxMortem	
3	13.6	1765852	2631478	Python3	subtree	
3	13.54	3156281	2606976	Javascript	LMA	
3	13.48	2636264	1964497	Python3	mattdeal	
3	13.44	3533119	2681074	Python3	wlesavo	
3	13.43	2690032	2074839	C++	tobari	
3	13.4	1993004	2004806	C#	olivR	
3	13.39	1066745	3108170	Java	DepartmentOfRedundancy	
3	13.39	3965590	3100267	Python3	FinalFantasy0057	
3	13.39	3965592	3095208	Python3	Jagaran_Maharjan	
3	13.38	3238380	3097880	C++	thoip	
3	13.29	2685257	1956286	Java	pcasa	
3	13.25	153965	2359814	Python3	Keelhaul	
3	13.25	1948174	1962855	Javascript	Maelg	
3	13.24	1506622	2514826	C++	VirgileHirtz	
3	13.24	1128189	2079966	Java	LBOSS	
3	13.22	1404934	3096296	Rust	tarriel	
3	13.21	2367822	1962026	C++	Naratzul	
3	13.2	3549127	2627392	Javascript	OscarH	
3	13.08	392581	1964439	Java	goq	
3	13.07	3755815	3094144	C#	Moctrof	
3	13.06	2685573	1964813	Java	thomas.h	
3	13.05	1461866	1949314	Java	Spacebird1313	
3	13.04	4253959	3627890	C++	PauF	
3	13.04	3972127	3095462	Python3	AcharyaHeeman	
3	13.04	4039884	3378458	C++	mzbear	
3	13.03	3376524	2416080	Python	UnKnOwN	
3	12.97	4001756	3396540	Python3	SonExcellence	
3	12.97	1788941	2579704	Java	Franfy	
3	12.96	2538640	3497716	Python3	MrWaldron	
3	12.93	4074336	3744527	Javascript	Sijema	
3	12.92	1892877	2048240	Python3	Filendrick	
3	12.89	3492126	2706343	C#	FranciscoLopezCabrero	
3	12.89	1309190	3373199	Go	Ak-Army	
3	12.88	4159496	3413543	C#	maoru	
3	12.88	3436857	2475177	Python3	AyrtonEverton	
3	12.85	1806837	2074805	Java	Pecpeck	
3	12.84	2740243	2850879	Python3	Rprades	
3	12.82	1981732	1953288	F#	MJS	
3	12.81	1607251	2149184	Javascript	baboulaf	
3	12.8	1523900	3269619	C++	marwin	
3	12.79	1540343	1960874	PHP	chernovig	
3	12.78	4291170	3697782	Python3	khnarr	
3	12.78	3945121	3099155	Python3	Lairdy5452	
3	12.77	2447393	1965235	Java	Arthas_Men	
3	12.75	3031197	3502882	Javascript	DylanTwoPoint0	
3	12.7	3354569	3099318	Rust	tblancbeyne	
3	12.68	4260006	3790233	Python3	Temoc	
3	12.68	1607034	2826582	Rust	tomatoes	
3	12.64	3751016	3245812	Javascript	Q12	
3	12.63	231975	3396299	C#	Remoh69	
3	12.58	614215	3536649	Java	Jo	
3	12.56	1679118	2539992	Java	histnat	
3	12.53	3513265	3094180	C++	DaNinja	
3	12.53	2929792	2103627	Python3	caragane	
3	12.53	1694898	1955946	Python3	tcchiang	
3	12.53	1384981	3370315	Python3	Sebou	
3	12.51	825464	1949146	Javascript	gf3741	
3	12.49	1988531	2341321	Ruby	MarcL	
3	12.48	1770280	1979094	C#	Maxboyer	
3	12.44	2709791	1962455	Python3	YOMar	
3	12.43	4288419	3527682	Java	Roxxx	
3	12.43	2042323	2034801	Python3	mana_b	
3	12.42	2983188	2146656	C++	Ostrym	
3	12.38	3769029	3683858	Python3	Nhemisirmkow	
3	12.38	3765838	3003109	Python3	Zorbal	
3	12.37	2037137	2693409	Java	CodeGamingNeeL	
3	12.35	425017	1970657	C#	BlackAillas	
3	12.33	3726322	3536489	Java	Shatun	
3	12.31	154996	3093429	Ruby	shashwat986	
3	12.27	1989674	3472892	Python3	Wic	
3	12.23	1990452	2048782	C#	Benoit_L	
3	12.21	3425328	3365924	Javascript	waterblue	
3	12.19	1317750	1950424	Python3	zizouvb	
3	12.19	527749	3152565	Go	Pds	
3	12.17	4287874	3519882	Python3	dart28	
3	12.09	969316	2053843	Python3	masterglob	
3	12.08	2014434	2144036	C++	Monte-Karlo	
3	12.07	1519601	2241932	Python3	Jagang	
3	12.05	3135677	3334671	Javascript	mohamed25	
3	12.03	996606	3662564	C++	Indy	
3	12.01	3489135	3094495	Python3	Mirlamber	
3	11.97	3435745	3445263	Python3	PauloCosmico	
3	11.97	339813	1971031	Javascript	schleuxy	
3	11.94	2576573	2337573	C++	Esmael	
3	11.94	3487032	2494492	Java	GrekMaR	
3	11.88	1892369	1950636	C#	Blackw	
3	11.86	4049058	3324391	Python3	Vardodith	
3	11.84	1344748	2119363	Java	Enriu	
3	11.78	925956	2444427	C++	Rentus	
3	11.77	3197936	3519839	C	Kiseli	
3	11.74	2989414	2583313	Lua	[Itep]	
3	11.73	3561291	2613250	C++	Tortuga_Grande	
3	11.68	2108962	3100948	Python3	DeveauP	
3	11.63	4120184	3793958	Python3	Jerryr	
3	11.62	1939395	2465627	C++	Feburas	
3	11.58	3101644	2433570	Java	HerrHagner	
3	11.55	3746807	3827402	Java	Sdidsad	
3	11.46	827741	3147024	Java	MuineXD	
3	11.46	1822120	2999523	C#	Zetosion	
3	11.45	3421802	2495357	C#	Esdras	
3	11.44	3050289	2475090	C++	betameta	
3	11.43	3435765	2583324	C#	AndersonCFSantos	
3	11.33	3699033	3223924	C++	Bitwise	
3	11.29	2602804	2983859	Javascript	KamilNych	
3	11.29	3322500	2433536	C++	Jaraxus	
3	11.28	1097707	3152149	C#	Davidceto	
3	11.21	1886665	3223699	C++	Ficek	
3	11.18	4268629	3497734	Python3	Garse	
3	11.17	173928	3519860	Ruby	lacrosse	
3	11.17	4375667	3779561	Python3	Schnork_der_Ork	
3	11.16	2742674	1964728	Javascript	JacobGreenslade	
3	11.15	3970063	3094544	Python3	codename47	
3	11.09	2532837	3093257	Ruby	fauresebast	
3	11.08	2798530	2220310	Python3	ynotzort	
3	11.08	3274049	2319684	Python3	Tarleya	
3	11.04	1720510	1971126	C#	DeanTheMachine	
3	11.02	3702076	3527677	C++	Misiodziej	
3	11.01	3845610	3057023	Python3	pardouin	
3	11.01	1934314	2460150	Java	Leech2120	
3	11	3969571	3093973	Python3	Evigzen	
3	10.99	870186	2107302	PHP	Till	
3	10.95	3969206	3118283	Python3	pinta1212	
3	10.93	1924712	2587466	Javascript	Buckwich	
3	10.93	3913528	3093253	C++	HimJ	
3	10.93	1462449	1950291	C++	wackadoodle	
3	10.92	2457083	2331124	Java	Donovan-Bach	
3	10.91	3511427	3100939	Python3	dan323	
3	10.88	3178649	2850866	Python3	HampusAltvall	
3	10.87	2913627	2466195	C++	GalaxyOwl4	
3	10.87	2002555	1952348	Python3	MAXN	
3	10.87	3085431	2221006	Java	Arallyd	
3	10.86	1362473	2333145	Java	Xyz	
3	10.84	2508635	3097826	Java	hemhel	
3	10.79	2742862	1965344	Javascript	Knoot	
3	10.79	2398608	3097828	Python3	M_C	
3	10.78	1620775	2725125	Java	[blank]	
3	10.74	3808804	3147030	C#	programmer_frank	
3	10.74	1343111	2739971	Javascript	Thal	
3	10.7	4311998	3738961	Python3	sjulliot	
3	10.64	1764053	2048382	Python3	Slooby	
3	10.64	2400928	1953256	Python3	Gilsidoo	
3	10.58	3386139	2507204	Python3	MaliciouslyCrypticUsername	
3	10.56	2914600	2209301	Python3	ryguyyyyy	
3	10.54	2745128	1999813	Python3	dav_clash	
3	10.54	3013125	2192860	Python3	Tartine	
3	10.54	4254592	3579835	C++	Jolly42	
3	10.53	3435733	2475493	Python3	yandl5	
3	10.51	1068877	3095629	C#	[CPC]Tamno	
3	10.47	3735354	3093426	C#	Papy74	
3	10.46	3760555	2850867	Python3	benKKKK	
3	10.46	1823129	2128146	Python3	Spurgule	
3	10.45	3564009	2606993	Lua	Waffle3z	
3	10.43	4184273	3519861	Python3	edusrmt	
3	10.39	3435741	2466196	Python3	Luquier	
3	10.35	3685362	3040449	Javascript	El_Roel	
3	10.34	2809715	2214141	C#	KrameoLime	
3	10.26	4184123	3519854	Python3	Alan_Vitor	
3	10.23	2810750	2214142	Python3	TheBigChicken	
3	10.21	4168360	3675437	Java	Robertson	
3	10.21	2674719	1958622	C#	IvoVargas1	
3	10.19	1835014	2209789	C	Frits	
3	10.19	3039456	2209297	Kotlin	SabertheLost	
3	10.18	3970424	3815654	Python3	-TheWalder-	
3	10.16	2950376	2656096	C++	MarKes	
3	10.13	894599	2027028	Java	DidierC	
3	10.11	1861300	3118851	TypeScript	Jakkyl	
3	10.1	3840675	3000161	C#	FeedThisDev	
3	10.08	2719883	1962484	Java	tho1294	
3	10.05	2687239	1950292	PHP	Baltilius	
3	10.04	2525274	2779438	Java	ledainbrice	
3	9.99	2868769	3093718	C#	Lionel_	
3	9.93	4093879	3519877	Javascript	martineka	
3	9.88	3815413	3101496	Swift	Michael_Howard	
3	9.87	2864670	2085140	Java	aimuotdeiz	
3	9.83	1515891	1949584	Kotlin	ndc	
3	9.83	3743137	3095638	Python3	hug.michel	
3	9.8	3435749	2495359	C++	EricDSM	
3	9.77	1830993	1949397	C#	jpcheck	
3	9.72	2397787	2029541	C#	BenLeGob	
3	9.72	915244	3118854	Python3	moon_invader	
3	9.71	1540478	1960116	Javascript	struct	
3	9.68	2486442	2505739	Python3	problemlow	
3	9.67	1987512	3040452	C#	FreexXx	
3	9.65	3338122	3100941	Java	Hyquare	
3	9.65	2643826	1948943	Python3	LeoB	
3	9.64	2241559	1958614	Python3	eskeln	
3	9.64	2810782	2099790	Python3	KarlPatach	
3	9.57	3049916	2466200	C#	pnapolitano	
3	9.51	2623823	2467127	Python3	Gespa	
3	9.48	3492046	2693404	Java	ohMyBinary	
3	9.48	2117202	2693394	Python	bv	
3	9.47	3162256	2700294	C#	Steffkn	
3	9.43	2545048	2679309	Javascript	qwertyo	
3	9.4	1275641	2338938	C++	Vanidium	
3	9.38	2005500	2019858	Python3	Anciasnapis	
3	9.37	1512611	1953708	Java	Essigautomat	
3	9.35	1540282	3100940	Java	trexplex	
3	9.34	3975193	3337312	Python3	ilaniamX	
3	9.34	322737	2997272	Go	Nangini	
3	9.24	933456	2214139	Python3	Oran	
3	9.2	3625469	3796264	VB.NET	Crimson_King	
3	9.1	2945672	3365303	C#	TrampinAintEasy	
3	9	1274026	3093339	C#	Sethius	
3	9	2672516	1965343	Python3	Mallou	
3	8.97	2666856	2214143	Python3	PaleBlueDot	
3	8.93	2401888	2214140	Python3	RubberDuck	
3	8.92	323895	3090109	Dart	HannesRammer	
3	8.9	979354	1965105	Javascript	RomanovX	
3	8.88	2049306	2019859	C#	Snaken	
3	8.84	2548495	2433826	Python3	heltay	
3	8.74	2005504	2021667	Python3	TomerBG	
3	8.63	1626173	1964950	C#	DaHackel	
3	8.58	1849798	1964165	Java	TenOldMen	
3	8.51	1899051	2291680	Javascript	Mr-D	
3	8.35	2235212	2725118	Scala	KasperBratz	
3	8.35	1184822	2414924	C#	DogByte	
3	8.24	2252914	1953464	Python3	Malleek	
3	8.19	1546222	1953591	Javascript	julidon	
3	8.14	3787419	3458457	Python3	Thyl	
3	8.05	153960	3102966	Java	mastong	
3	8.02	2810754	2478233	Python3	NicolasDescamps	
3	7.93	1705302	2649491	C++	Cipsi	
3	7.93	2810762	2478232	Python3	JustinCarrier	
3	7.91	2438011	1965065	C	Findo	
3	7.87	3941789	3340307	Dart	LastRick	
3	7.75	2736499	1968517	C++	Mastermindermad887	
3	7.67	2725632	1964351	C++	Warren_Pons	
3	7.63	3028864	2475075	VB.NET	lorcQc	
3	7.56	2108425	2038294	Java	Tibeno8	
3	7.38	3970967	3095641	Python3	katyansun	
3	7.22	4047152	3445460	Javascript	Willard21	
3	7.21	3435771	2655481	C#	namelessLN	
3	7.2	3819030	3744531	Python3	S4A3K	
3	7.08	878168	2999485	C#	Czaporka	
3	7.03	3349939	3147741	C++	mr.spring	
3	6.76	484031	1965026	PHP	LeSSeR	
3	6.74	1631502	1970508	Python3	DavBar6	
3	6.53	1104021	2470581	Python3	Hule	
3	5.96	2743793	3013609	C#	FreddyK	
3	5.85	1218488	1957207	C#	Dudu	
3	5.59	2763458	2679037	Python3	Lokoslav	
3	2.97	1508104	2419611	C++	OctopusMan	
3	-7.94	1306541	2059172	Python	Steuh	
3	-8.11	2691011	1950419	Swift	Lupindu94	
3	-8.27	3766915	3117128	Java	NoNameTakenTest2	
3	-8.35	1717345	2209797	Scala	kotobotov	
3	-8.37	1861258	3101070	Rust	Nazdhun	
3	-8.4	1962401	2152497	C#	Mackhdo	
3	-9.48	2842761	2468571	Swift	Kanaho	
3	-10.27	1743344	1951297	Javascript	ush189	
3	-11.02	1760921	1952341	Dart	[Leonardone]-[-_-]-[NEETSDKASU]	
3	-12.26	2729539	1992822	Java	lNitsua	
2	7.95	4283980	3744300	Python3	ClemZen	
2	7.25	2387233	3691930	C#	SinOfWrath	
2	7.24	4161921	3447618	C#	keleryohan	
2	6.36	1717372	3744526	C#	Daemonn	
2	6.26	2676475	3779506	C++	BruteForceLoop	
2	6.02	3513871	3094110	Python3	blackgamer10	
2	5.9	2060993	2366234	Java	Nabaki	
2	5.75	3476008	3269301	Javascript	B3ny	
2	5.53	3180562	3779513	C++	PeterTW	
2	5.27	2081550	3098347	Java	muy31	
2	5.11	1040176	2631441	Python3	BoBot	
2	4.73	3737875	3098094	Java	Gordon-from-Blumberg	
2	4.57	3913376	3096463	Python3	LaurentValade	
2	4.42	3068905	2192108	C++	BKF	
2	4.18	3548989	2629386	Javascript	SlayerOfDeath	
2	3.66	3354337	2628386	C++	Westicles	
2	2.3	3399188	3745294	Python3	GabrielAmare	
2	1.85	2715508	1962347	Python3	Anth	
2	1.51	3538566	3096464	C#	aguillaume	
2	1.26	3932542	3069156	VB.NET	pewpewpew	
2	0.92	3816816	3527586	Python3	NyxHemera	
2	0.04	1783652	1952200	Haskell	kephas	
2	-3.9	2791418	2700273	Python3	HugoTLR	
2	-11.9	2628486	2465625	Rust	CajetanP	
2	-11.9	1975273	3099640	F#	Thundar	
2	-11.91	3572180	2642340	Scala	SB_Squared	
2	-11.91	3246124	3020789	C++	caughtinarut	
2	-11.91	544805	2307821	Javascript	Ced-le-pingouin	
2	-11.92	3538818	2700198	C#	Sunbucks	
2	-11.92	3455194	3442499	Java	vaubrun	
2	-12.65	949645	1961059	C#	underko	
2	-13.96	2684502	1948666	Javascript	PGM	
2	-14.13	414278	2048265	Java	oobException	
2	-14.29	1043290	1961694	Dart	Minsky	
1	10.98	1930388	3851659	Python3	UrbanWhale	
1	9.12	2874091	3848967	Python3	5DN1L	
1	8.99	4151327	3472619	Python3	314Mat	
1	8.86	3174608	3096300	C++	HSNavarro	
1	8.4	3921157	3346141	Python3	Jamon	
1	8.29	4029650	3444911	Python3	Amomo	
1	7.89	3420134	3536605	Python3	KelvinAndHubbles	
1	7.66	3691491	3152130	Javascript	icecream17	
1	7.65	3959384	3401919	Java	DamienCarreau	
1	7.36	3975833	3445315	Python3	wpalach	
1	7.24	658246	3662543	Swift	leon44	
1	7.19	3338191	3386373	C	C_breeze	
1	6.74	4061750	3360464	Kotlin	dStulle	
1	6.6	3258864	2470560	Javascript	DavidCdr	
