League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=1793,time=2021-05-18 02:36:44
0	22.14	363783	255129	Java	iahmed16	
0	22.13	904011	708181	Javascript	reserford	
0	22.13	768272	300608	C#	dupdob	
0	22.12	935802	363439	C#	Jerhyn	
0	22.11	1458676	491039	C++	beltegeuse	
0	22.11	495410	301635	C	alisnake	
0	22.1	737231	251501	C++	LeBron	
0	22.1	227718	302568	Go	miry	
0	22.08	1225196	777240	Python	Pepetroo	
0	22.03	786590	256400	Ruby	pariahdog	
0	22.02	797997	259405	Python	andrewRawr	
0	22.02	1158238	1641434	Python3	Veka	
0	22.02	2772026	1999216	Go	EveFreeman	
0	22.01	1943653	1222831	Java	Rik	
0	22.01	1170641	769674	C#	ioncodes	
0	21.99	3487229	2623939	Java	Dagoba	
0	21.99	3960574	3093159	Java	Thorberlord	
0	21.99	1760387	3043934	C#	GlobalWarmingSkeptic	
0	21.97	346750	253918	Go	Woof	
0	21.96	3866882	3050994	C#	crystal_prince	
0	21.96	4018953	3226988	C#	zTTK	
0	21.96	1449697	473222	C#	ForScience	
0	21.94	2093395	1672080	C#	VadimKuznetsov	
0	21.94	1360513	3011326	C++	AshKetchum	
0	21.94	1167615	462343	C#	TylerDurden	
0	21.9	2508635	3007246	Java	hemhel	
0	21.85	3513265	3012297	Javascript	DaNinja	
0	21.83	758326	254435	Python3	badIa	
0	21.8	2077805	3006764	C++	bamilan	
0	21.79	806157	495820	Python3	Aveuh	
0	21.79	522308	298951	C++	links234	
0	21.79	1052630	463720	Rust	_	
0	21.79	154078	255054	C++	Yahya.Elfakir	
0	21.77	2573043	1877704	Java	stetlm	
0	21.75	987041	1307508	PHP	particleflux	
0	21.75	600400	256784	C++	Wiltube	
0	21.73	1478706	2604172	C#	The-Dude	
0	21.71	3331745	3337300	C#	XeraFiu	
0	21.68	1034499	1855415	Java	DOS	
0	21.67	783215	367540	C++	AndreiS	
0	21.67	1841051	1832132	Python3	0xbeefed	
0	21.64	2077978	1392554	Python3	MichelLaviron	
0	21.64	4008340	3160868	C#	Shawnny	
0	21.61	1438965	486473	Python	eti42b	
0	21.54	937740	309794	Python	rnd495	
0	21.53	712814	254174	Java		
0	21.47	3703452	2693318	C#	TesteurFou	
0	21.46	154986	254955	C++	Olayinka	
0	21.45	3192963	2250462	C#	Fandi_azam	
0	21.42	3205329	2254620	C#	rivaldirasya	
0	21.41	2892501	3019638	Python3	JakubMaras	
0	21.4	4201924	3482719	C#	Aaron7	
0	21.37	3167968	2420968	Java	Master_Zain	
0	21.36	370485	255349	Java	K3YM4K3R	
0	21.35	4001904	3618943	Python3	the_red_hat	
0	21.33	3434013	3376008	Python3	Romil	
0	21.33	528262	255668	C++	Niii	
0	21.3	1268618	1625602	Java	Barnou	
0	21.3	2007852	3004048	Go	Zorg1	
0	21.29	1007939	316583	Python	Poruk	
0	21.29	1515425	629129	C	JokFP	
0	21.28	1654965	3008434	Python3	3ng7n33r	
0	21.28	305790	305178	Java	Bertrand88	
0	21.24	588783	247109	Java	adwiii	
0	21.23	538312	2497110	PHP	Muad-Dib	
0	21.23	3191808	2254557	Python3	AZPalace	
0	21.23	1173649	370744	Python3	Shugah	
0	21.21	588310	368765	C#	SeraphimRaven	
0	21.2	540198	252053	C#	SLavaLL	
0	21.19	2913803	2119020	C++	SheedWallace	
0	21.18	186405	257049	C#	d-mark	
0	21.17	1835014	2315550	C	Frits	
0	21.15	412213	303307	Java	Lance	
0	21.14	2175601	2118597	C++	GroveLife	
0	21.13	1348387	1106321	Java	Harpalionu	
0	21.11	3191869	2254709	Python3	Wolfhysics	
0	21.1	1346640	2671490	Java	floris	
0	21.09	564760	255250	Java	Stakix	
0	21.08	3655005	2661028	C#	parsile	
0	21.03	3524397	3376644	Python3	NesteruS	
0	21.02	1590522	1506380	Python3	Eddyty	
0	20.99	832991	1311128	C++	Yuvi	
0	20.98	974487	311604	Python	Kitpz2	
0	20.97	1673466	1129048	C#	moare	
0	20.93	4109727	3586241	Python3	jarkad	
0	20.92	3894995	3033429	Python3	Izanami-	
0	20.92	1489068	800118	C++	Subby_	
0	20.88	916297	306138	Java	Eddh	
0	20.85	403411	301388	Python	andresnds	
0	20.84	1142942	365704	C#	Aquamoth	
0	20.81	2837454	3004869	Java	Inc_	
0	20.8	1759839	2572637	Python3	matleg	
0	20.75	259057	252176	Java	GuillaumeLAURIE	
0	20.74	809457	251957	Java	ju	
0	20.74	1298794	3005652	Rust	Husenap	
0	20.67	3655436	2676843	Rust	brcping	
0	20.66	3904504	3038614	Java	ThomasMadeo	
0	20.65	3807227	3018607	Python3	GaryAflalo	
0	20.63	1946237	1887276	Java	rx7	
0	20.61	3191992	2665251	Python3	alicecrusoe	
0	20.61	3703771	2693502	Python3	LosBarbos	
0	20.59	4205342	3482718	Python3	OreoMunchy	
0	20.58	1112318	463627	Python3	dualinity	
0	20.58	872721	303584	Java	ROMAIN33	
0	20.47	513549	254458	Groovy	y0p	
0	20.47	708236	255964	Java		
0	20.45	1393911	443512	Javascript	neal_s	
0	20.43	388763	312518	Java	Rattlehead	
0	20.42	2242467	2132576	C++	Player17	
0	20.42	810201	247397	Javascript	xathis	
0	20.42	597560	255373	C#	DarkWaw	
0	20.36	1747292	2238964	Swift	CodeReaper	
0	20.35	153925	255448	Javascript	peb73	
0	20.34	3190756	2844389	Python3	darkGrimoire	
0	20.3	1765440	918456	Python	AndrzejOw	
0	20.3	255851	255125	Go	bolilla	
0	20.29	3657944	3500679	Python3	xyz-1	
0	20.27	229798	414200	Javascript	francoisvasnier	
0	20.26	174100	247115	PHP	dimanmatrix	
0	20.23	864944	300416	C#	Sinoptique	
0	20.22	847675	307982	Haskell	RobinHood	
0	20.22	1427816	447876	Java	damky	
0	20.2	155928	259700	C	pk	
0	20.19	1630890	1133737	Java	Wld	
0	20.19	357847	255663	C#	fintalex	
0	20.18	842596	304491	Python3	Raph	
0	20.18	608132	256199	C	seiji	
0	20.17	688633	256984	PHP	jpabloix	
0	20.15	1135573	2207142	Java	SotirisKentros	
0	20.15	1440111	582275	Java	nicZ	
0	20.15	3136787	3011027	Java	jacek	
0	20.14	1455753	1313528	Go	Lysk	
0	20.13	577973	301948	Java	Naos	
0	20.13	1920401	1117929	C++	FireSquid	
0	20.11	1288709	374329	Ruby	JamieWhite	
0	20.1	685490	253974	PHP	Yzy	
0	20.1	248263	247165	PHP	NewboO	
0	20.09	3890337	3031908	Java	PeakyBlindersITA	
0	20.09	888898	2128033	C++	helgui	
0	20.07	1449433	1625341	C++	Rolf	
0	20.06	1201118	375176	Python3	Til	
0	20.05	1545422	736363	Python3	moonstne	
0	20.02	540241	247442	Python	ADD	
0	20.01	3245236	2315725	Java	gumast	
0	19.99	2948040	2148042	Javascript	Pouyou	
0	19.98	2573885	1876008	Python3	Deathekirl	
0	19.95	1008123	369707	C++	Falanx	
0	19.92	2515515	3005875	Python3	Bobliu	
0	19.91	2579880	1878553	Java	Schenpaiii	
0	19.9	463094	254024	C++	Voidminded	
0	19.89	1132495	370646	Java	Yaayoun	
0	19.88	2424174	2588407	Javascript	Zakaoai	
0	19.73	2093060	1493804	C	OursDesCavernes	
0	19.73	370259	255957	VB.NET	Queloune	
0	19.7	925695	2120548	OCaml	Boulet	
0	19.7	1115253	1323666	C#	SPA	
0	19.69	797590	259756	Python	HypnagogicJerk	
0	19.67	1953786	1878579	Python3	ludowsky	
0	19.65	1588583	1306184	Python3	dANNs	
0	19.65	154304	253987	PHP	Feucophe	
0	19.63	557990	254993	C++	Wazemo	
0	19.62	1257625	370595	Javascript	ggalmazor	
0	19.57	3756021	3004914	Java	TheSkolar	
0	19.56	1100752	958137	C++	ValNykol	
0	19.56	1314316	3166476	Python3	jolindien	
0	19.55	2448432	2475063	Python3	Tantrum	
0	19.54	796160	311075	C#	DavidTrimoulet	
0	19.5	1219395	369320	Java	mihaj	
0	19.49	3823390	3005728	Python3	Crsi	
0	19.48	810438	247090	C++	Sasurai	
0	19.48	1911026	1599398	C++	pierrot_le_fou	
0	19.47	1902150	2709381	Python3	Ati33	
0	19.46	736075	1579634	C++	Xyze	
0	19.45	512097	1477093	Haskell	Stilgart	
0	19.42	256955	322128	C++	cup_of_tea	
0	19.4	614593	256106	C++	davidc	
0	19.39	779881	255635	C++	vishfrnds	
0	19.37	344374	653577	C#	cloudermaker	
0	19.35	1405926	547071	Javascript	mtreinik	
0	19.35	418192	256233	C#	Emilll	
0	19.32	273876	302214	C#	SirSushi	
0	19.31	1443614	620035	C#	Gaswigue	
0	19.3	2921599	3021540	TypeScript	Rinoweb	
0	19.29	1132174	1093348	C#	MrLyle	
0	19.28	2698607	2416920	C++	dEsquilas	
0	19.27	2173066	1450851	Java	twoja_stara	
0	19.26	956638	312061	Python3	Pi-Geometry	
0	19.24	3191910	2249944	Python3	AdityaPutraS	
0	19.24	612750	254232	C#	DrXela	
0	19.24	827332	490201	Java	Metalshoot	
0	19.24	3621947	3005490	Python3	vrabosh	
0	19.22	1512667	658543	Python3	DrevanTonder	
0	19.22	1260484	370640	Python3	Cae	
0	19.22	267148	256337	C#	d3dave	
0	19.21	492466	255322	Java	Led	
0	19.2	698825	253982	Ruby	GreyMan	
0	19.19	3420134	3507590	Python3	KelvinAndHubbles	
0	19.18	1306541	1118733	C++	Steuh	
0	19.16	3197131	2254114	Python3	Retorikal	
0	19.12	1031426	367831	Javascript	SamH	
0	19.12	1304434	506192	Java	MP-63	
0	19.12	250398	251401	C	Otherend	
0	19.1	3104150	2349166	Python3	besch	
0	19.09	759509	254586	C++	alexrn	
0	19.09	600189	255532	C++	ahrimen	
0	19.08	1876212	1477349	Python3	PFischbeck	
0	19.06	329573	361677	PHP	LiRyC	
0	19.05	1386866	415713	PHP	TeOSuRf	
0	19.04	637527	1225312	Java	Daemon	
0	19.03	1024757	2639186	Rust	garcimore	
0	19.02	994321	312826	Groovy	Jebediah	
0	19.02	399039	255621	Java	psign	
0	19.02	3202889	2256168	Java	nafkhanzam	
0	18.99	918759	3003871	Java	Ventox	
0	18.99	1371345	414515	Java	Lamardechois	
0	18.98	270402	256129	C++	ethanOl	
0	18.98	311423	316570	Javascript	kirzyka	
0	18.97	292748	255743	Java	javapower	
0	18.97	2017774	2606634	Rust	lweberk	
0	18.96	417490	255229	Java	Alevohin	
0	18.96	2065521	2466371	Java	igolus	
0	18.95	1234577	370726	Java	pythondz	
0	18.95	657040	251517	PHP	gary	
0	18.92	226115	410672	C++	Nergal	
0	18.92	1507057	2709256	Python3	[HUN]Banyaib	
0	18.92	335818	247248	Java	TyraEl	
0	18.92	2997102	2257229	Python3	[SSS]Nass	
0	18.92	590311	255261	Java	realtim	
0	18.89	3644169	3007063	C#	ologrod	
0	18.89	2488806	3007802	Javascript	RK9	
0	18.89	1261388	745145	Java	aleph0	
0	18.89	674383	416981	Python	wiredrat	
0	18.88	2853783	3036489	C++	AdrDer	
0	18.87	741080	255902	Java	Leibowitz	
0	18.86	153957	2285932	C#	JeremyV	
0	18.85	1404292	972892	C	PawelK	
0	18.83	1914730	2688271	Java	LumpyTheGreat	
0	18.83	703957	254722	C++	Nstyrl	
0	18.83	980164	854408	PHP	Tim142857	
0	18.82	652984	247160	Python	BibiSpirit42	
0	18.81	420035	309682	Pascal	bvs23bkv33	
0	18.81	810461	412666	Haskell	StphRolland	
0	18.78	1113574	416960	Java	Mus_niro	
0	18.78	1364541	597572	C#	byyt	
0	18.76	897513	418092	Perl	sugitach	
0	18.73	747081	255678	Java	shrum	
0	18.73	218388	256171	Java	minioim	
0	18.7	1368122	417619	Go	galthaus	
0	18.7	1288527	2048327	Ruby	Snef	
0	18.67	567777	255225	Java	GTS	
0	18.63	520696	254563	C#	nico91470fr	
0	18.62	2118916	1414815	Java	stst_test3	
0	18.59	489078	256122	C++	enot	
0	18.58	873626	307391	Python	yomax	
0	18.55	1436776	2210738	C++	BrainSolver	
0	18.55	1264911	2222745	Python3	edernstein	
0	18.54	153656	247128	C++	Chris	
0	18.53	225875	2056976	C#	leff	
0	18.47	1838977	978949	Python3	Bemaso	
0	18.44	198916	1118149	Java	WhatTrickeryIsThis	
0	18.42	2124591	1420110	Python	Rdjdv	
0	18.42	811776	370152	Python3	Matthieu_R	
0	18.41	2683525	3367620	Java	Kiwiilock	
0	18.36	416648	254878	Ruby	dyatlov	
0	18.32	2020064	3009158	Rust	ThomAub	
0	18.3	1325597	412251	Python3	FPellinore	
0	18.29	3475384	2519865	Python3	viatorem	
0	18.26	511125	256201	C++	Arrekin	
0	18.26	226551	250562	Python	dzemeuksis	
0	18.21	3488041	2576041	Kotlin	KodeMonkey	
0	18.21	1343111	413807	Javascript	Thal	
0	18.21	1234603	370167	C++	Jesus05	
0	18.19	1498755	800129	Javascript	Nyvis	
0	18.18	314562	412341	Javascript	Mechar	
0	18.18	627619	255697	Javascript	yurass	
0	18.16	699385	255893	C++	Moai	
0	18.16	2124759	1435233	C++	gabbagandalf	
0	18.14	3204588	2254483	C++	rayleigh18	
0	18.14	773171	255014	C++	RQ	
0	18.14	200424	255766	C#	LifeStream	
0	18.14	1417559	2135625	C++	NashBean	
0	18.11	1670523	772793	Java	j-selby	
0	18.11	650291	256220	Javascript	Laconis	
0	18.1	3675677	3008293	Java	juancarAstur	
0	18.09	171470	255254	Python	apatrushev	
0	18.09	2173088	1450902	Java	uzytkownik	
0	18.08	403413	255910	C++	Cha	
0	18.07	416489	255352	Clojure	alhimik45	
0	18.07	1317750	474315	Python3	zizouvb	
0	18.06	1491995	1113504	C#	Tyir	
0	18.05	1213292	369055	C++	0n37w0	
0	18.05	2117127	2240103	Python3	rhv	
0	18.05	540212	255744	Java	marnamo	
0	18.05	633783	255446	PHP	Ugatza	
0	18.04	1209514	370171	Python3	Freydis	
0	18.03	880044	307871	C#	Dalmali	
0	18.03	156188	307955	PHP	DorianWilde	
0	18.01	726298	253292	Javascript	reueljonathan	
0	17.99	236902	259677	C++	Tryum	
0	17.98	2360690	1943535	Python3	Galrauch	
0	17.97	687103	254176	Javascript	juan.cortes	
0	17.96	781026	255115	C++	Acclite	
0	17.95	383410	316381	Python	NewbiZ	
0	17.94	266276	585004	C++	MrTimber	
0	17.9	184051	256010	Python3	Jl1	
0	17.87	2255187	2070723	PHP	rom_02	
0	17.85	2762280	1970910	Javascript	BGM	
0	17.83	1173588	374229	C#	MarijBerghuijs	
0	17.83	2841964	2068035	C++	TerrMingAThor	
0	17.81	1293284	380442	Python	NaraJeamfry	
0	17.8	1610677	3004957	Javascript	Toeler	
0	17.79	326301	255566	C++	Merraz	
0	17.79	608249	253369	C++	Ironmagog	
0	17.78	1523699	2709427	C++	K0k4n	
0	17.76	155014	256176	Javascript	Rodolphe	
0	17.75	1466631	2565852	Python3	Akrib	
0	17.74	207714	251848	Scala	TrueLaurel	
0	17.73	2582643	1876460	Python3	DJrafou	
0	17.72	1904803	2209641	C#	Martijnjvdd	
0	17.72	153062	256296	Java	Guian	
0	17.72	523846	254628	C#	Palmipedus	
0	17.72	943556	310663	C++	DollarAkshay	
0	17.69	3863342	3476143	Python3	IGuessTheyWantAName	
0	17.69	417847	256730	Python	buz76190	
0	17.68	3842838	3000594	Javascript	Streusel	
0	17.68	403447	367026	C#	Jokeen	
0	17.68	1060119	686648	Java	Submoon	
0	17.68	2173079	1450857	Java	optimus_prime	
0	17.67	858094	3013422	Go	dadideo	
0	17.65	2438011	1646651	C	Findo	
0	17.63	1367760	475129	Java	eithelgul	
0	17.63	1983587	1299424	Java	mikimikimiki	
0	17.63	1395362	416038	Ruby	DragonWarlock	
0	17.62	155777	256003	Java	Fab	
0	17.61	871170	3039278	Python3	Brainslug	
0	17.61	2074442	1381353	Python3	Zardo	
0	17.6	169033	379930	Groovy	Yasser	
0	17.59	3505775	2734755	Python3	Ilophe	
0	17.57	1921209	1119739	C++	anonymus1111	
0	17.56	677381	259388	Java	galimru	
0	17.54	1499173	599006	C++	ComradeDog	
0	17.54	833115	366828	PHP	VSLourenco	
0	17.53	1753424	912533	C++	FilkinKuiv	
0	17.53	1469829	3007486	Java	Jazzhop	
0	17.5	3372401	2412683	Python3	SebastienJ	
0	17.49	552492	255423	Java	jeffrpowell	
0	17.49	1354742	418185	Ruby	torxx	
0	17.49	359956	256287	C++	Hufo	
0	17.48	328773	254939	Python	L.Tailor	
0	17.48	2574928	2709326	Rust	votrelec	
0	17.46	646884	255880	Haskell	Zephyr111	
0	17.45	1546173	3509576	Java	MyPharo	
0	17.44	1651569	932961	Go	Insan	
0	17.41	421626	252265	Java	TT	
0	17.41	1186250	3114949	Python3	Gabbek	
0	17.4	812470	413926	C++	dingjun	
0	17.4	249200	259458	C++	Snu	
0	17.38	1838289	1398283	C++	Dagal	
0	17.35	612580	253108	PHP	Huntross	
0	17.32	649227	257276	C#	lenac	
0	17.31	942442	3071938	F#	Coopetyl	
0	17.3	1391234	417946	PHP	DeathMask	
0	17.29	1109999	784023	PHP	Peorthyr	
0	17.26	2003326	1602408	Python	Rat62	
0	17.26	969000	366037	Javascript	KB	
0	17.25	793587	255765	Java	votick	
0	17.22	1479236	2503860	Java	Syj	
0	17.22	635884	255003	Java	[1A]Zaxx	
0	17.21	704694	247252	Python		
0	17.11	1363760	604571	Javascript	Frostizzz	
0	17.1	1198313	369703	Python	BobBieLoblaw	
0	17.09	1390039	415762	Python	nodashi	
0	17.03	1227762	413763	Python	rFlo	
0	17.01	2096064	1444593	Python	xiao.sha	
0	16.93	3339058	2677980	C++	Zaap38	
0	16.87	2243133	1490306	C++	Suzunechi	
0	16.87	1235867	371297	Java	Ckram	
0	16.81	951799	3408647	Python3	danimano	
0	16.78	438018	464970	Javascript	trekiteasy	
0	16.77	388694	256004	PHP	bojulot	
0	16.77	481024	247425	Python	DrDestroyer	
0	16.76	464686	255821	Javascript	nono0481	
0	16.72	3192184	2250008	Python3	JonathanYudiGunawan	
0	16.69	240454	247261	C#	Mikkanu	
0	16.68	1358627	920247	C++	Aleix	
0	16.66	1540394	3013593	C#	LVdA	
0	16.62	1217932	921570	Javascript	msek	
0	16.6	2748434	2009481	Javascript	kindergart	
0	16.57	2455124	2491745	C	agiordan	
0	16.53	1645870	754186	Python	ppo1	
0	16.51	1194069	2077636	Java	Redstrike	
0	16.51	1397392	416914	C#	ShadowRonin	
0	16.5	1547181	694693	C#	adeo8	
0	16.47	4159615	3402710	Python3	BaoGarLiao	
0	16.46	639350	257085	C#	Professor	
0	16.42	238747	247125	PHP	defkrie	
0	16.42	4158935	3402709	Python3	Joko123123	
0	16.42	1342741	1579829	Python3	ltDan	
0	16.4	3805815	3007172	C#	MotiColemani	
0	16.4	3427515	3009882	Java	QuantumSaint	
0	16.39	1566425	973007	Python3	UNCLE_RAINBOW_FARTING_CAT	
0	16.38	3774645	3004263	Javascript	LimaceHurlante	
0	16.38	1402968	498157	Python	MMMAAANNN	
0	16.36	1001661	366781	Java	Friendly_Lama	
0	16.35	645175	255344	Python3	gravelweb	
0	16.34	1501763	1456903	Python3	dziuniiiiek	
0	16.29	393267	255570	C#	M-Graf	
0	16.28	720205	255669	ObjectiveC	Svennevz	
0	16.28	651172	253988	Python3	ze	
0	16.23	1371398	3031276	Dart	sigis	
0	16.23	1498060	3229747	Javascript	WarInternal	
0	16.19	270881	1669940	Python3	Maurice_Moss	
0	16.17	3772174	3013865	C#	Rollerss	
0	16.14	751976	416297	Java	areyousrsbro	
0	16.13	1405431	445635	Java	axelgiaco	
0	16.12	2397204	1612369	C#	SuperGrover	
0	16.1	477790	254445	Java	jfreem	
0	16.1	450391	254239	C++	smrkt	
