League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
4	20.78	4013394	3170393	Java	Xolkys	
4	20.75	1601296	1107119	C++	Yuriu5	
4	20.74	3799918	2911007	Python3	Mis_the_Mis	
4	20.71	1549145	1104904	C++	Mealc	
4	20.69	2073179	1420423	Python3	Biwere	
4	20.69	1520827	1628084	Python3	IcedCapp	
4	20.65	1751199	1307826	C#	michac	
4	20.62	3533119	2992666	Python3	wlesavo	
4	20.6	908664	1576223	Haskell	zilahia	
4	20.59	815677	1095070	Haskell	icetonic	
4	20.58	1700705	1094821	Javascript	[PoutineWurst]fabien0102	
4	20.51	4068332	3334239	C#	eclep	
4	20.51	1731453	1117226	Java	VargaAntal	
4	20.5	1671658	1094912	C++	Kirbiby	
4	20.48	848604	1113363	Python3	Sablier	
4	20.45	1468059	1094750	C	perseverent	
4	20.43	1966319	2992153	C++	0x6E0FF	
4	20.41	1792429	1214076	Java	Wildum	
4	20.41	1857912	1109119	Java	NONONOexe	
4	20.4	1947771	1229721	Python3	__Alex__	
4	20.39	2061047	2404886	Java	Panderas	
4	20.38	1043290	1105438	Java	Minsky	
4	20.38	976712	1094903	Java	Ridakz	
4	20.36	155881	1930278	PHP	Hevey	
4	20.29	1714338	1561247	C++	cobase2010	
4	20.28	1042803	1417944	Java	Healthamage	
4	20.26	1046623	1094833	Java	the_pins	
4	20.26	1076716	1655447	Python3	OEtzi007	
4	20.25	989912	1094851	C++	Arctik3-14	
4	20.23	1211965	1648965	C++	B0b	
4	20.22	1787305	1230910	Java	Woodstock48	
4	20.2	1205152	3008465	Javascript	cfoll	
4	20.2	802230	1095112	Java	Orabig	
4	20.19	1782814	1094845	C#	Trilusion	
4	20.19	1510614	1104879	C#	Chakwak	
4	20.18	2058162	1330667	Python3	AngelinaMarkovych	
4	20.15	3660682	3109722	Python3	Bglacial	
4	20.15	3635442	2694679	Java	poloch0n	
4	20.05	476340	3160547	Swift	iRinji	
4	20.02	1342745	2681703	Python3	Catiminie	
4	20	430068	1095013	Lua	Magiczvn	
4	20	2350846	2490222	Rust	DrBloodmoney	
4	19.98	1391477	1094866	Python	Lodraxum	
4	19.97	1352413	1094746	Java	Bikibi	
4	19.95	826123	1094893	Python3	sohakes	
4	19.85	1539245	1094968	Java	Riduidel	
4	19.85	1204522	1094813	Python3	llllllllll	
4	19.84	814845	1882600	C++	zero77	
4	19.79	3776530	2842562	Python3	Insufficient	
4	19.74	1713174	2058708	Python3	BigUP	
4	19.72	1884663	1115619	Java	AnthonyLEDREF	
4	19.68	1749242	1130551	Python3	Daratho	
4	19.68	1783604	1610616	C	Vry	
4	19.65	792813	1942992	Python3	VilBoub	
4	19.62	4089683	3374883	C++	RedRikudo	
4	19.61	1294909	1117934	Java	Priscus	
4	19.6	2477780	1750337	Python3	GamerVSL	
4	19.6	1050835	1100156	C++	TP45	
4	19.57	1060181	2090180	Ruby	Dabou	
4	19.55	1327028	1094850	C++	FredericBautista	
4	19.55	4235353	3467774	Python3	CATS	
4	19.48	1911026	1120159	Python	pierrot_le_fou	
4	19.48	2718963	2698442	PHP	Fregat	
4	19.42	1740134	3430014	Java	Joba	
4	19.42	4084273	3376518	Python3	ChefPony	
4	19.39	1930944	2647868	Kotlin	Neige	
4	19.39	905722	1118946	Python	letrucquitue	
4	19.37	969000	1104989	Go	KB	
4	19.35	1668643	1114634	Python3	Tofull	
4	19.35	1163546	1094824	C#	Pyou	
4	19.34	2962429	2677351	Python3	Daneon	
4	19.34	3235896	2356505	Java	Fenz	
4	19.32	2153101	1484663	Python3	Bilou06	
4	19.32	2128759	1628157	Haskell	Hjulle	
4	19.29	1158238	1104838	Python3	Veka	
4	19.29	1487392	1094806	Java	Razielwar	
4	19.28	909153	1160485	Rust	Coac	
4	19.27	4197409	3497650	C++	lceBear	
4	19.26	1718083	1095044	Java	gkcs	
4	19.26	1738384	2456997	Python3	Svenergy	
4	19.25	1661397	1127779	C#	MightyKnight	
4	19.25	1505096	1507437	Javascript	Wronex	
4	19.25	969333	1094848	C++	JasperV	
4	19.24	1895120	1110383	C++	idioteque	
4	19.24	311035	2660881	Python3	leojean890	
4	19.23	438763	2258159	Java	Vextym	
4	19.23	3056815	2453118	C#	Nitor	
4	19.22	1865890	1094946	Python3	Passero	
4	19.22	999637	1497697	C	dinobogan	
4	19.2	3496396	2500589	Java	Keerthi_Kumar_N	
4	19.2	588426	1094901	C++	Jeff06	
4	19.19	4083461	3342672	Rust	SekYo	
