League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=1662,time=2022-01-27 00:36:44
4	15.31	1487392	2139923	Java	Razielwar	
4	15.31	1470927	3799538	C++	ClementAvenel	
4	15.3	2055857	2209080	Java	fdc9	
4	15.29	2522090	1838450	C#	MSmits	
4	15.29	4120837	3398778	C++	philipplenk	
4	15.28	1575342	1497260	C++	T7ung	
4	15.22	2133361	1739060	C++	VadimKuznetsov1	
4	15.2	1586077	1418000	C	Woomb	
4	15.19	2892501	3855022	C++	JakubMaras	
4	15.14	2228990	1486381	C++	Drust	
4	15.06	4018953	3688358	C++	zTTK	
4	15.04	2036579	1418115	C++	Wilcoff	
4	15.03	2255187	1936253	PHP	rom_02	
4	15	2405840	3717044	Python3	wannarock	
4	15	1544586	1413017	Java	SukhrobKassymov	
4	14.92	1170641	1647475	C++	ioncodes	
4	14.9	2092746	1426566	Python3	donjo	
4	14.76	1163138	1409991	PHP	Vince85	
4	14.7	1816961	1856056	Java	pwlrfl	
4	14.68	1525821	1743526	C#	Jeroo	
4	14.62	2837454	2138978	Java	Inc_	
4	14.59	1473017	1426549	Python3	justhalf	
4	14.56	889789	1407418	C	Alain-Delpuch	
4	14.56	1539245	1647468	Java	Riduidel	
4	14.5	1322306	1676688	Java	oTrygve	
4	14.49	2618829	1856129	C++	Coupon	
4	14.45	1542460	1599506	C++	[CPC]totoleharicotvert	
4	14.45	2405889	1635577	C++	Saivo	
4	14.44	2893473	2122266	Java	kAvEh	
4	14.31	938374	1531799	C#	UnmanagedCode	
4	14.29	1516237	2078596	C++	KarimTheGrim	
4	14.23	1895212	1414826	Python3	Maxlaxs	
4	14.07	3513265	3484473	C++	DaNinja	
4	14.03	901546	1415572	C++	Vinatorul	
4	14.02	799904	3655969	C++	iwashi31	
4	13.86	1492048	2342562	Javascript	Karim-	
4	13.81	1455889	1497730	Java	Loutouk	
4	13.8	1328462	1411095	Python3	ElianePCSI1	
4	13.79	1027413	1402356	Javascript	HansChiu	
4	13.77	1110041	3956790	C#	Partybwal	
4	13.76	335335	1741367	Python3	Eldritch	
4	13.74	1525278	1635578	Python3	JorisIjsbeer	
4	13.66	2138731	1428062	Python3	DokterBot	
4	13.54	1806741	1402381	C#	TheDayIsMyEnemy	
4	13.5	2040637	1859375	Perl	polettix	
4	13.5	1599495	1420108	C#	Blue_	
4	13.41	1705176	1438360	Python3	Jabba_Hatt	
4	13.41	1789515	2340816	Java	Peetah	
4	13.4	2448432	2093259	Python3	Tantrum	
4	13.4	1470606	1412908	Haskell	WilQu	
4	13.39	1577329	1457976	Python3	Aiwa	
4	13.36	1412263	1407260	PHP	PatrickMcGinnisII	
4	13.35	1677380	2442890	C#	Magnoax	
4	13.32	1173137	1514227	C++	chouetz	
4	13.3	1753925	1402293	Java	Wildcat	
4	13.21	154840	1402286	Go	Tomu	
4	13.19	873958	1728855	C#	cheeser	
4	13.16	1782559	1402680	C	ribensan	
4	13.12	2112519	1503858	Java	jaaannnaaa	
4	13.11	1718304	1488879	PHP	Energiemann	
4	13.08	1204522	1438359	C++	llllllllll	
4	13.04	1875472	1408708	F#	BillBert	
4	13.03	937221	1429592	Java	vrampal	
4	13.03	1685538	3797141	TypeScript	NoctalIvan	
4	12.98	3563934	3940641	C#	ChuckTheNinja	
4	12.93	307727	1465919	Python3	seb	
4	12.91	1673512	2335687	C++	Ryoken	
4	12.69	888898	2074917	C++	helgui	
4	12.66	887308	1402199	Python3	Madina	
4	12.63	610423	1504071	C#	EricNiaina	
4	12.58	973040	3940284	C	papyjo	
4	12.55	1949851	1402393	Go	gollariel	
4	12.55	894260	1739148	Python3	breizhGeek	
4	12.53	2176877	1748516	C++	pasymows	
4	12.36	1861300	2831428	C#	Jakkyl	
4	12.22	599411	1651419	Python3	Colehour	
4	12.19	836864	1551618	Java	totokogure	
4	11.95	222393	1570730	Scala	Groggy	
4	11.81	1484839	1402226	Perl	sparky	
4	11.78	2649448	2072190	C++	bhloodyy	
4	11.74	1549123	3772888	Python3	zak.worman	
4	11.74	1356388	2031951	Javascript	CuCu99	
4	11.73	1631651	1410755	C++	m1k4d0	
4	11.7	1267417	1465917	C++	co42	
4	11.7	404560	1405372	Ruby	Uquu	
4	11.69	225875	1578826	C#	leff	
4	11.69	219664	1454899	C++	XciD_	
4	11.64	1764427	1571547	C#	mastercode	
4	11.62	1732228	1404279	C++	Killkous	
4	11.61	2008578	1420073	C#	PanosArmagician	
4	11.61	2316796	2630089	PHP	Psio	
4	11.58	2496805	2318387	Python3	Cyrela	
4	11.58	1577449	1611733	C#	verysuperfamous	
4	11.55	1596238	1407861	C#	NickStahl	
4	11.55	1855354	2465957	C++	KiwiTae	
4	11.54	3983017	3434749	Python3	TLbuis	
4	11.52	1399619	1410103	C++	yurp	
4	11.52	855492	1427582	Go	Erk	
4	11.47	1891899	1431211	C++	Kkab	
4	11.44	1112073	1402349	Python3	Pouf	
4	11.42	1473675	1647470	Python3	LearningAnon	
4	11.41	370969	2340751	C#	fgeo	
4	11.41	2442960	2094873	Python3	fkx16	
4	11.39	2060993	1414829	Java	Nabaki	
4	11.37	1987512	2094875	C#	FreexXx	
4	11.31	2053510	1408972	Python3	ACS	
4	11.3	1449433	2455345	C++	Rolf	
4	11.26	1935915	1428061	Java	Holeintheground	
4	11.26	2069141	2672995	C#	tomeko	
4	11.24	1066745	3764887	Java	DepartmentOfRedundancy	
4	11.2	2165068	1727887	Python3	caerbannog	
4	11.16	907766	3728505	Javascript	woodlander87	
4	11.09	2511772	2805593	PHP	ChristopheFerreboeuf	
4	11.09	154372	1402360	C++	Plopx	
4	11.08	1425854	2741682	Python3	Flashx	
4	11.07	2016599	1402245	Go	argentum	
4	11.01	1764618	1402296	Pascal	ave99	
4	10.92	2425975	1881579	Javascript	MrBird	
4	10.89	2849880	2137017	Python3	ckanesan	
4	10.85	1793289	1497444	Java	LeQuyDuong	
4	10.8	650661	1402248	Ruby	Syro	
4	10.8	1085149	1402351	Java	Shala	
4	10.69	2115767	1415277	Rust	JonathanDelconte	
4	10.68	2989722	2472929	C++	ekier	
4	10.66	1451139	2124806	C#	torrey1028	
4	10.58	1669527	1403564	C#	mswietlicki	
4	10.48	3428946	2699217	C++	AbelOkbi	
4	10.4	2257622	2805591	Java	Asterodeia	
4	10.34	1812598	1496448	Java	llooiicc	
4	10.29	1148469	1431613	C#	most22	
4	10.22	1699885	1431552	Python3	kromanychev	
4	10.21	1681589	1496357	Javascript	NoGoodBox	
4	10.14	1709692	1402390	C++	LaFayette	
4	10.08	1845617	3740789	Kotlin	Shingy	
4	9.96	604167	1407859	Rust	chango	
4	9.78	230015	1934865	Java	Kolo9	
4	9.59	925269	1448718	C++	MrAI	
4	9.47	1799388	3956361	C++	Wolfpacker	
4	9.41	1514534	2093236	Java	louis78700	
4	9.34	889741	2741681	Python3	artifactz	
4	8.62	1516557	2064261	Java	jedrus07	
4	8.5	2349844	1731856	Java	EpisTete	
4	8.45	952647	1414322	C#	Bad_Karma	
4	8.06	308188	1412423	Javascript	Azimov	
4	6.43	1830908	1433462	Javascript	HKellali	
4	6.4	1440207	1497706	C	Rungekutta	
4	5.42	1449903	1413496	Python3	AKIBA	
4	5.05	1058962	1443593	Go	mcargille	
4	4.67	2341005	1859621	C#	Crispy23	
4	4.66	833115	2126340	Javascript	VSLourenco	
4	4.46	833077	1410721	Java	tsukammo	
4	4.05	1730885	1418520	Python3	Miroslav27	
4	3.96	1297312	1642831	Kotlin	Sephrenya	
4	3.24	1788623	2808257	Python3	knarfw	
4	2.17	949628	1426786	C++	artifunctional	
4	-0.08	1192837	1408128	Rust	davidB	
4	-0.08	1176500	1415292	C++	Minwene	
4	-0.11	2503493	1734172	Rust	OnlyKarma	
4	-0.11	833250	1408702	C++	TechName	
4	-0.15	1861852	1577279	Javascript	Cramer	
4	-0.15	1300254	1402266	C++	Escdemon	
4	-0.17	1330588	1410051	Scala	MikaelMayer	
4	-0.17	1277208	1495508	Groovy	Liktor	
4	-0.23	934381	2434344	Rust	PolyB	
4	-0.23	1796115	1644843	Python	JeanR	
4	-0.28	1665291	1515147	C++	The_Whitesage	
4	-0.29	1329429	1420074	Perl	TwistedBeatle88	
4	-0.43	1428084	1402149	Dart	Mixolyde	
4	-2.41	1675720	1674533	C++	AxFab	
4	-3.58	619500	1413317	C++	Hakonfc	
4	-4.33	1071448	1409941	C++	El_Miguelito	
4	-4.63	1854639	1402180	PHP	iDxMeG	
4	-4.79	646906	1402230	C++	aaaaaaaaaaaaaaaaaaaa	
4	-8.54	1913525	3209060	C++	Drus_O	
3	19.26	1369177	1440527	C++	PernicN	
3	18.37	314562	1771731	Javascript	Mechar	
3	17.5	2191485	2135655	C	Meft	
3	17.47	1584802	1449906	Python3	emh	
3	17.16	2628487	1866881	Python3	Gainsborough	
3	17.13	3723101	3954193	C++	Lilac_Tsuki	
3	16.98	1555572	1399624	C#	ThunderbirdOne	
3	16.78	1151202	1404712	C#	Lexin	
3	16.37	1798656	1430875	C++	Alessandra	
3	16.3	1534277	1402716	C#	ArkadiuszPlayer	
3	16.2	3317583	3008463	Go	Mjo	
3	16.14	1567943	3721838	C++	LazyMammal	
3	16.1	2048155	1399437	C++	nttqn	
3	16.04	862336	1416876	C++	Zaphus	
3	16.01	2042323	1403390	Python3	mana_b	
3	15.97	788466	2495453	Scala	Reldan	
3	15.95	1859454	1585171	C	zorglub	
3	15.92	1029602	1735330	C	Potemkine	
3	15.89	4230778	3529195	F#	joel76	
3	15.85	2066683	3718774	Rust	padobranac	
3	15.71	914013	1574376	Python3	HexTree	
3	15.68	1715811	1426030	Java	PositiveQuark	
3	15.64	863956	3901118	Go	EpiC_Lag	
3	15.41	3582182	2833296	Python3	BJTrumpet	
3	15.09	4288419	3518964	Java	Roxxx	
3	15.09	282701	1778276	Python3	MarcelBrouette	
3	14.98	2660470	2095571	Java	Perdur	
3	14.98	155928	1434509	C	pk	
3	14.77	3141948	3868244	Python3	philRG	
3	14.6	484031	1396660	PHP	LeSSeR	
3	14.57	2327967	1742303	Ruby	Karocyt	
3	14.57	854078	3087745	C++	Sethimu5	
3	14.54	2178794	1469519	Javascript	Unihedron	
3	14.37	2153101	3344263	Python3	Bilou06	
3	14.22	2508635	2472627	Java	hemhel	
3	14.17	1427078	1407832	Java	ToshiTuringMachine	
3	14.1	2764740	2576847	C#	Lplv78	
3	14.08	2084610	1407989	C#	cheesysteak	
3	13.98	530441	3967219	Go	Prime541	
3	13.81	4072753	3468808	C++	mdstoy	
3	13.73	1042883	1512565	Python3	Milan01	
3	13.61	2195773	3561924	Java	Soum	
3	13.57	1365794	1612385	C#	timorlovecake	
3	13.55	1743344	1587215	Javascript	ush189	
3	13.48	2510288	1867954	Python	Anfauglitz	
3	13.46	1619798	1402136	Python3	Layer_8	
3	13.42	1360469	1404386	C++	Heraktone	
3	13.37	267344	3706659	Python3	MyStR	
3	13.35	2717306	2576896	Python3	ewindels	
3	13.28	1751460	2589326	Java	Keylia	
3	13.26	2060265	1406411	Javascript	algosmed	
3	13.09	969333	2502896	Python3	JasperV	
3	13.07	2403047	2145929	Lua	Jiramide	
3	12.95	1829361	1400978	Java	connie_zest	
3	12.92	1743532	1471134	Java	91SteelWolf	
3	12.89	155929	1460085	Python3	[CG]jupoulton	
3	12.85	4004549	3664248	Python3	Colin_data	
3	12.79	2094925	1449981	C#	_echo	
3	12.79	311814	1418339	Java	Suliv4n	
3	12.77	999637	1395481	C	dinobogan	
3	12.65	389632	1461767	Python	ma	
3	12.62	1863217	1873469	Python3	Draradech	
3	12.54	1055043	3036246	Javascript	EvaldasSakinis	
3	12.27	1869191	2135652	Python3	Beeeeeelz	
3	11.62	1721506	1485919	C#	jmutz	
3	11.62	1956421	1396366	Javascript	echox	
3	11.61	3508569	3473574	Python3	ACAM	
3	11.18	1906044	2576856	C#	Tribar	
3	10.9	1752380	1423359	Python3	Cal-au-riz	
3	10.85	1086214	1394784	Perl	bor	
3	10.67	1835802	1584419	Javascript	LeYann	
3	10.63	1441602	1583735	Java	LastVar	
3	10.63	513549	1584610	Java	y0p	
3	10.62	446956	1503440	C++	FranMowinckel	
3	10.61	1950015	1496117	C++	MzDJ	
3	10.58	2432815	1646872	C++	Carre	
3	10.58	1536085	1449990	Python3	Wladek	
3	10.58	1664528	1445594	Python3	intervlan	
3	10.55	4142220	3439539	C++	florine_van	
3	10.54	392581	1404857	Java	goq	
3	10.49	1580188	1584902	Python3	Silentshooter	
3	10.41	1693467	1597882	Python3	Sereza	
3	10.39	2059769	1398025	Python3	Vitalia	
3	10.21	2052376	1587211	C#	JoeySK	
3	10.2	2139024	1585703	C	JennyStef	
3	10.16	1196349	3296473	C++	SomeNumbers	
3	9.78	2233179	1598004	Python3	Samsa	
3	9.4	1443769	1395418	C#	weweno	
3	9.39	1599489	1405964	C#	rafftyl	
3	8.94	1529760	1397635	Python	contagious	
3	8.83	3606221	3688236	Python3	SallySock	
3	8.27	1195031	1577237	C++	Nekto	
3	8.07	2497890	2211955	C#	BlackBird	
3	7.41	1094346	2149785	Python3	JigglyKahn	
3	7.15	4037601	3965007	C++	Jelafo	
3	7.03	1787508	1450176	Java	JHL	
3	6.19	1399852	1672396	Python3	Thaell	
3	5.9	1487462	1410247	Java	JBuchi	
3	5.47	3767954	3693491	Java	frie321984	
3	4.39	543181	1871560	Dart	dominisz	
3	3.06	1040176	1395505	Java	BoBot	
3	2.67	1274026	1423520	C#	Sethius	
3	0.87	1579627	1502926	C#	Bahrani	
3	0.71	1209562	1626860	C++	Jiway	
3	0.4	1637916	1596512	Javascript	GuillaumeB	
3	-0.28	1893356	1399698	Clojure	Marben	
3	-0.63	1018437	1947383	C++	dubicube	
3	-0.64	2215302	1934764	C++	west	
3	-0.66	1422274	1585710	Scala	Fuefib	
3	-0.67	1428356	1510923	C++	VictorTimoftii	
3	-0.7	2626104	1873472	C++	LogicalKip	
3	-0.81	1096201	2211723	Javascript	Maksimov	
3	-1.29	4268164	3716813	C++	thatRedUnicorn	
3	-2.05	3028864	2588562	VB.NET	lorcQc	
3	-2.48	2382054	1733557	Java	jsimoes	
3	-2.53	1932071	1644391	C#	KartsevYaroslav	
3	-5.77	568476	1735261	Java	Dje54	
3	-7.53	2295548	3632484	Rust	banban	
3	-7.82	4251195	3516144	Java	Smelty	
3	-9.11	1140756	2463827	C++	BarbsMan	
3	-12.28	1925452	1585701	C++	Cyriax	
3	-19.35	1527403	1395089	C++	Di_Masta	
2	27.02	3996809	3487124	Kotlin	VizGhar	
2	26.13	4324800	3645833	Python3	Quentin-L.	
2	25.65	4153950	3464217	Python3	ichwarsnix	
2	25.45	1913233	3073499	C#	Mat78	
2	25.44	1210794	3124826	Python3	RST	
2	25.43	1953852	3863127	Java	SgrSnail	
2	25.25	3451278	3133485	Python3	Infinitemonkey_23	
2	25.17	973888	1734832	Python3	Achleole	
2	25.1	212111	1475347	C#	plopi	
2	25.03	1462449	3742209	C++	wackadoodle	
2	25.02	1473079	1461755	Javascript	Zylar	
2	24.97	1070781	1598310	Python3	Peterke	
2	24.87	751369	3921615	C++	tibithegreat	
2	24.49	1861258	1763703	Python3	Nazdhun	
2	24.45	4661621	3948658	C++	Alleks_B	
2	24.43	1225378	2249891	Python3	StrahinjaKovacevic	
2	23.96	3085375	3858557	C++	FE40536	
2	23.88	1830625	3853208	C#	-Rutger-	
2	23.32	1093968	3377806	C++	milosMATRIXrepic	
2	23.14	2026561	2414626	Java	AndreaAlbini	
2	23.13	3396528	2576338	C++	surffer3d	
2	22.88	1898584	1394781	C++	Natorade	
2	22.54	2590149	2460196	Python3	GoofyGas	
2	22.32	1743393	3464213	Python3	Yudzhin	
2	22.3	1520245	1917235	Python3	arxadev	
2	21.96	1137537	2262476	C++	holidayonice	
2	21.54	484004	2105674	Python3	aCat	
2	21.49	4075986	3459378	Python3	Babadude	
2	21.45	3975966	3474850	Python3	sem87	
2	21.38	2472606	3035853	Python3	MehdiTouil	
2	21.36	1077837	3318513	Ruby	braini	
2	21.34	3144403	2309072	Python3	hugoLaugier	
2	21.33	1480242	1406214	Python3	daniel83fr	
2	21.33	1478706	3439217	Python3	The-Dude	
2	21.27	3298988	3461025	C#	PotatoCoder	
2	21.25	4423522	3846565	Python3	maderovs	
2	21.24	4008340	3396181	Python3	Shawnny	
2	21.24	1757404	1407116	C++	Firen95	
2	21.22	2200765	1481718	Java	davgast	
2	21.21	2350415	3846570	C++	Vintarel	
2	21.11	2870754	3464218	Python3	Athanatos	
2	21.03	1522923	1440463	Python3	Tear	
2	21.01	1880197	3101457	Python3	bicklil	
2	20.99	3465969	3464214	Python3	ALCAA	
2	20.9	1272455	2804410	Python3	Forbu14	
2	20.87	1849945	1417040	C++	YOuOY	
2	20.85	1829569	1889890	Python3	[0___0]	
2	20.84	2826402	3511734	Java	1Alex	
2	20.81	1981806	1408363	Python3	akeybako	
2	20.81	2653642	2316867	Python3	AnhDuyNguyen	
2	20.76	3308418	3938431	Python3	Utkarsh554	
2	20.68	1456728	1420230	C#	MotorbikeSteve	
2	20.67	1782216	1405153	C#	safulkin	
2	20.58	3922731	3626303	Dart	Dartisan	
2	20.51	1397828	1421311	C++	_ryuu	
2	20.45	3494301	3751617	Python3	CoreyCV	
2	20.38	1351763	1771912	Ruby	gatto	
2	20.29	4579025	3891341	Python3	Amir_83	
2	20.27	1977301	1457554	Java	Nasha	
2	20.21	2074414	1627714	Python3	Lecerf	
2	20.03	805707	1462815	C#	Shiney	
2	19.87	1374052	1406688	Java	Pesegato	
2	19.81	2451457	3333804	Javascript	IntoX	
2	19.74	2887878	3950518	Python3	Brodalee	
2	19.73	1164044	1403169	Javascript	Visual	
2	19.38	1726191	3078853	Java	rdlopes	
2	19.21	3329546	2996523	Python3	Jullle	
2	19.2	1073604	1451376	C#	speedFast	
2	19.13	1262374	1512726	C#	MaHaZaeL	
2	18.85	2408893	1626181	Java	jul_dmz	
2	18.66	4039794	3955351	Python3	Codeab	
2	18.58	3329545	2711246	Python3	stylemanguy	
2	18.57	1728288	1672427	C#	MOLP	
2	18.2	4482142	3803993	Python3	Nocky02	
2	18.08	1926967	1868412	Kotlin	Stanworld	
2	17.93	3450957	3918253	Python3	0113H	
2	17.91	3416055	3007426	Python3	ItsAFeature	
2	17.85	1859368	1889889	Python	MuratC	
2	17.83	2218229	1507127	Python	c4ffrey	
2	17.69	2081550	3493644	Java	muy31	
2	17.68	1540575	1407978	Python3	Otifex	
2	17.34	2528210	1748209	C#	Fuzzel	
2	17.32	1411952	1463098	PHP	gragatrim	
2	17.21	1035630	3848456	Java	Vestiaz	
2	17.1	1981179	1399189	Javascript	4ndr3s	
2	17.1	1607251	1398274	Javascript	baboulaf	
2	17	1434515	1408954	C++	scor-A	
2	16.96	4652450	3954681	Python3	31416	
2	16.78	4218470	3469548	Python3	Gregoss	
2	16.77	2986209	2198229	Java	LesMinus	
2	16.68	2766481	1979441	Python3	Nieber	
2	16.63	2145291	1438197	Java	FogOfPain	
2	16.24	1941799	1408587	C++	mcale	
2	15.92	1556368	1446348	Javascript	ATA_	
2	15.84	246715	2460185	Java	MattW	
2	15.46	3801548	2990230	Python3	Lucas_steez	
2	15.38	4671574	3965773	Python3	Bear_Heroditus	
2	15.33	1545656	1393926	Ruby	mvren	
2	15.02	1879432	1426721	C++	slymas	
2	14.87	2086031	1900310	C++	utkuufuk	
2	14.85	4327590	3622038	Python3	ThePoisoned1	
2	14.8	338469	1401543	Python3	__mcts__	
2	14.59	1793717	1403234	Python3	hops	
2	13.82	2017805	3747541	Python3	Winter_not_comming	
2	13.73	2976356	3505218	C++	magmasa	
2	13.47	1602542	1405553	C#	0111narwhalz	
2	13.3	1211965	1437239	Javascript	B0b	
2	13.28	2729055	2062885	C++	twray2	
2	13.23	1113627	1514380	Javascript	sanyatuning	
2	13.12	1703514	1414705	Javascript	Alejandrov	
2	12.99	2109099	1420194	C#	tod2g	
2	12.93	2189441	1621146	Javascript	Mahdi92	
2	12.91	1920780	1751508	C++	WagnerGascho	
2	12.77	4631638	3924446	C++	ImperiumTardigraduum	
2	12.29	888746	3162126	Python3	Phate	
2	12.22	328919	1444864	Python3	Bboumend	
2	12.21	905728	1393996	C++	Leisy	
2	12.02	542990	1472994	C++	Mindstan	
2	11.15	2191309	1469182	Python3	xgal500	
2	11.06	1241105	3365975	Python3	thejohnbackes	
2	11.03	2079905	1394312	Javascript	JohnTranier	
2	10.91	1304441	2140518	C#	JosephD	
2	10.71	3977675	3104137	Python3	gui_75013	
2	10.34	3293190	3831078	C++	lhm	
2	10.08	2070222	1509820	Javascript	MathieuVidalies	
2	9.97	2521394	2840629	Kotlin	FrankR	
