League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=6825,time=2022-05-30 00:30:23
5	4.94	880945	1636312	Kotlin	OmarHP	
5	4.92	2796831	2046095	Python3	SupaCheat	
5	1.72	1786294	1109007	Scala	Yama_o3o	
5	1.65	1849210	1106811	Scala	Kawa	
5	1.65	1855171	2505929	Scala	Anayoridango	
5	1.65	1856891	1109915	Scala	Benzaiten	
5	1.63	1636352	801313	Python	maciek16180	
5	1.62	1783143	1876181	Scala	ATTIVI_J	
5	1.62	1882624	1105208	Scala	nagi.elhachem	
5	1.58	2158902	1850938	Scala	Snowbart	
5	1.56	1870398	1090472	Scala	F6100	
5	1.55	1306541	1089286	Python	Steuh	
5	1.55	1865430	1108013	Scala	ragkar	
5	1.53	1860448	1109511	Scala	Sharked	
5	1.53	1764075	1102070	Scala	Salga	
5	1.48	1874271	1101521	Scala	SuperP	
5	1.45	590442	1096326	Scala	jeremylug	
5	1.3	1856697	1109798	Scala	zehir	
5	1.29	1885434	1127959	Scala	une_otarie_scalaphile_Angela_b	
5	1.23	1861862	1108211	Scala	peicho_d	
5	1.22	1866915	1109428	Scala	notmyfoo	
5	1.14	1855404	4299847	Scala	attivi_j	
5	0.94	1860469	1109256	Scala	amadou_a	
5	0.57	1849743	1088437	Scala	billio_r	
5	0.54	616288	1109839	Scala	Totonut	
5	0.33	3899778	3038969	C#	Mappator	
5	0.2	1606588	3147640	C++	inoryy	
5	-0.08	1128537	1109552	Scala	Mougatine	
5	-0.36	1712648	1514748	Java	luckyy	
5	-0.77	1874790	1109619	Scala	corbel_a	
5	-0.83	1856241	1109510	Scala	gbagui_a	
5	-1.33	2255945	1604781	Java	PoppyTrail	
5	-1.79	494104	1215930	C++	Recar	
5	-1.96	1865061	1109505	Scala	[leandr_a]Reelou	
5	-2.42	1655241	779301	Java	Wowo	
4	22.74	4562863	4006159	Python3	Benoit-Simunsol	
4	22.53	1601217	2421159	C++	Heide	
4	22.05	4187382	3434622	C++	Romed	
4	21.83	896714	2496612	Python	Neebah	
4	21.78	2233676	2210996	C++	cleanrock	
4	21.77	3207606	4280603	Python3	TobiasA	
4	21.77	4004772	3159782	C++	01egator	
4	21.76	3118570	2311668	C++	Razovsky	
4	21.72	1525831	1936652	Python3	ntsd	
4	21.71	3770710	3675299	Python3	X-Drake999	
4	21.7	153084	663716	Java	Nilct	
4	21.69	2473192	4038338	Python3	game-ai-course	
4	21.69	4883159	4272623	Rust	rs02	
4	21.61	4166236	3507264	Python3	sagara.1	
4	21.5	3667481	3678061	Python3	Giorno.	
4	21.49	2662505	1961581	C#	aponomarev	
4	21.47	198916	1091709	Java	WhatTrickeryIsThis	
4	21.45	1528929	767604	Java	Blackfich	
4	21.44	1899200	2439812	C++	Ellain	
4	21.42	2081495	1386612	C++	CookieMonster	
4	21.4	4830038	4302927	Python3	PinchF	
4	21.35	182536	3514139	C	dbo	
4	21.27	3667466	3673356	Python3	Ninjaboub	
4	21.24	1373231	671585	Python3	shypiguy	
4	21.22	943556	647310	C++	DollarAkshay	
4	21.18	3574688	2615062	C++	RaulButuc	
4	21.17	542990	647427	C++	Mindstan	
4	21.15	2063902	1633378	C++	Umbra99	
4	21.02	2096064	1445512	C++	xiao.sha	
4	21.01	2130169	2632227	Java	CyberLemonade	
4	21.01	834202	1304016	C#	Racso	
4	20.98	1194882	647510	C++	Quadbro	
4	20.97	3324324	3765054	C++	plantita	
4	20.95	3667480	3673314	Python3	Zizou92	
4	20.93	987596	2664456	C#	Benve	
4	20.93	4162603	3683666	Java	Eluminati	
4	20.91	1390607	762527	C++	Ivan_Derzhylo	
4	20.91	4896824	4288381	Python3	SizeIsntEverything	
4	20.91	1624567	787320	C++	DTA	
4	20.9	994344	1932864	Java	Momopouccino	
4	20.89	4070567	3671825	Python3	ludo973	
4	20.88	536400	647348	C++	Atmel	
4	20.87	1143036	2465107	Javascript	joilson-cisne	
4	20.84	1518477	647501	Java	hexu	
4	20.81	3821174	3962517	Python3	yuusanlondon	
4	20.8	264258	2110642	Python3	MrFlibble	
4	20.8	2142440	1439398	C++	HolyShit	
4	20.77	2218072	1585762	Java	okkun	
4	20.74	1644896	803568	C++	pokorska	
4	20.73	3741491	3744864	Python3	inverb	
4	20.72	1773971	923461	C++	Lothric	
4	20.71	1735801	923600	C++	blvck21	
4	20.69	1751199	2222591	Python3	michac	
4	20.67	1271822	647353	C++	sbksba	
4	20.47	1525392	778503	Haskell	migorec	
4	20.47	286691	647343	C++	exynos	
4	20.4	903179	3883964	Go	maksmas	
4	20.22	2096659	3999779	Rust	tunehira	
4	20.19	1036003	647376	Python	Ryo	
4	20.09	1586397	2699519	Python3	menger3	
4	20.08	1540478	3833335	C++	struct	
4	20.01	1440644	668835	C#	Turbo_Vince	
4	19.97	431967	2088496	C++	tkzw_21	
4	19.93	1555572	2222854	C#	ThunderbirdOne	
4	19.91	1059313	2694254	C++	_SERGE_	
4	19.89	1748803	1324724	Java	rayden	
4	19.85	1864493	1588443	Java	raicos	
4	19.84	2826402	3500989	Java	LPAlex	
4	19.78	4021153	3516965	C++	KamBal	
4	19.75	492466	647324	Java	Led	
4	19.75	2092623	2836075	C++	YoshiNoob	
4	19.73	1861852	1657330	Javascript	Cramer	
4	19.73	993184	2086290	C#	Marchelune	
4	19.73	911777	1450642	C#	MasakiKyosuke	
4	19.72	3601149	3470634	Python3	_DioBrando_	
4	19.7	1624708	3375749	Kotlin	lifran	
4	19.66	1327028	647433	C++	FredericBautista	
4	19.63	1030709	4275467	C#	Cmdr.Shepard	
4	19.6	4036826	3870317	Go	Feust	
4	19.58	1765830	2561280	C++	tancahn2380	
4	19.57	1897664	3466508	Python3	ni_co	
4	19.55	809204	647468	Java	Porthos3	
4	19.55	1864032	1443106	C#	MadcapET	
4	19.47	347051	925478	Python	Diullei	
4	19.46	875409	647436	C++	enzycal	
4	19.42	1525923	1649192	Javascript	Milihhard	
4	19.41	153965	2323941	Python3	[CG]Keelhaul	
4	19.41	1501735	787825	Python3	bernardlavilliers	
4	19.4	2073791	1392501	Python3	Bobby4	
4	19.36	3416055	3330807	Python3	ItsAFeature	
4	19.35	3621947	2980843	Python3	vrabosh	
4	19.35	2613731	2636737	Python3	SafPlusPlus	
4	19.33	3756021	3009389	Java	TheSkolar	
4	19.31	1564309	1419429	Javascript	gravitypx	
4	19.29	2300301	4301563	TypeScript	DKC	
4	19.29	3489223	3874094	C#	KarloHubai	
4	19.28	4678802	3975931	Java	CalebC	
4	19.26	2109780	1865943	C++	ChaudCoLaTeen	
4	19.25	4029261	3375660	Python3	pascscha	
4	19.23	3423514	2619248	C++	Nghia64582	
4	19.22	2073179	1427484	C++	Biwere	
4	19.22	1052309	2460666	Java	TomaszHaponik	
4	19.2	577849	3920229	C++	streb	
4	19.18	862098	1717868	C++	uralbayhan	
4	19.17	748735	1470748	Python3	MaMyT	
4	19.17	311035	3837490	Python3	leojean890	
4	19.17	1699384	902541	C#	Suikoden	
4	19.16	813395	4054204	Python3	dimp	
4	19.13	175101	647332	Java	marbug	
4	19.13	1812553	1241384	C#	Rinoniro	
4	19.13	1417361	1957999	C#	Griboedoff	
4	19.11	1407720	2996687	Rust	bananaMixer	
4	19.1	1441602	907657	Java	LastVar	
4	19.07	3703452	2701772	C++	TesteurFou	
4	19.03	1549145	1314777	Python3	Mealc	
4	19.02	4039794	3908754	Python3	Codeab	
4	19.02	2740243	2989433	Python3	Rprades	
4	19.02	873958	656531	C#	cheeser	
4	19.01	2937271	3851189	Python3	Thomas.H	
4	18.99	1684681	3406766	Python3	Cpt.Illidan	
4	18.98	155723	2129781	Javascript	gfauchart	
4	18.96	1275484	647454	C++	Ebola	
4	18.94	411147	792188	C#	HunterX	
4	18.9	1470392	649429	C#	TechSession	
4	18.86	3691366	3322502	Python3	V90	
4	18.84	4149818	3461277	Python3	ET_BB-8	
4	18.83	1542460	975733	C++	[CPC]totoleharicotvert	
4	18.82	2242201	2828304	C++	Maryan	
4	18.82	1229845	1440776	Java	Jipe	
4	18.82	2379525	1604118	Python3	Dragonslayer1337	
4	18.8	3998980	3509305	Python3	bamax	
4	18.77	1262539	3897317	C++	schizo	
4	18.74	1603088	1499444	Java	HyperDec	
4	18.74	1550625	968898	Python3	tomtomtom	
4	18.72	302754	647470	Python3	meiamsome	
4	18.71	3736835	3677849	C++	VerdyVII	
4	18.7	295729	1865939	C++	webalorn	
4	18.68	2102562	1504356	Python3	lyan	
4	18.67	1410353	3385674	Rust	SwagColoredKitteh	
4	18.66	1317750	767758	Python3	zizouvb	
4	18.65	3844625	4070090	Python3	surgutti	
4	18.65	1212587	647451	C++	Vaporjawn	
4	18.65	1896128	2031664	Python3	Vhanire	
4	18.64	1631782	1620867	Python3	kimiamania	
4	18.64	2199718	1486072	Python3	xavi	
4	18.63	1645865	805750	Ruby	cichy_krok	
4	18.63	1970506	1447946	Python3	Taldor	
4	18.63	173522	3145432	C#	TeddyS	
4	18.63	3650389	3468735	Python3	SkyDreamer	
4	18.63	2106827	1445064	Python3	shangshandaye	
4	18.63	1768304	1504332	Python3	Manu306	
4	18.63	4320654	3969988	C++	MtSaka	
4	18.63	1663396	2423930	Python3	Darkmatter	
4	18.62	3035786	3731156	Python3	Monkris	
4	18.62	1323851	2261598	Python3	Glute	
4	18.62	1512667	681007	Python3	DrevanTonder	
4	18.62	1449403	2705654	Python3	Herklos	
4	18.62	1158733	1402794	Python3	atimaly	
4	18.62	1876212	2127812	Python3	PFischbeck	
4	18.61	1642440	805979	Python	mibl	
4	18.61	3226448	2694748	C	tobk	
4	18.61	1655517	1465802	Python3	gdrr	
4	18.6	1425854	1665196	Python3	Flashx	
4	18.59	184272	2078313	Python3	JLT	
4	18.59	3144403	2319327	Python3	hugoLaugier	
4	18.59	490588	3019762	Python3	Uljahn	
4	18.58	2997415	2606009	C++	dforero	
4	18.57	2394721	1624367	Python3	WaterGoblin	
4	18.56	2578980	1882584	C	HUB_EPIMARS	
4	18.56	3477232	2613067	Python3	AxelVo	
4	18.56	2449144	2216808	C++	Squiki	
4	18.55	2332371	4293551	Python3	Cwuilleme	
4	18.55	1723132	895282	Python3	SirMorti	
4	18.54	1849062	3892492	Python3	AnkitAnand_12	
4	18.54	4342166	3739760	Python3	zynia	
4	18.53	3953713	3104704	Python3	TimeIsOut	
4	18.52	3899783	3040455	Python3	NicoNicoBouga	
4	18.52	3141948	4001965	Python3	philRG	
4	18.52	1388076	2234746	Python3	Siruker	
4	18.52	270100	647460	C++	Wyrdu	
4	18.51	4508271	3865430	Python3	Thorcode	
4	18.51	3008254	2188304	C++	HamidBelieve	
4	18.51	893027	1397403	Python	R.Janvier	
4	18.5	3446367	3127312	Python3	4mg1n3	
4	18.5	3748476	2833232	Python3	meylence	
4	18.5	3920887	3376812	C++	~raiders	
4	18.49	2378225	2481657	Python3	okon	
4	18.49	1105439	1853783	C++	Edrevan	
4	18.49	273998	647331	C++	nullptr	
4	18.49	3386738	2427391	C++	DICZ	
4	18.48	3308418	3743892	Python3	Utkarsh554	
4	18.47	3924101	3084676	Python3	kzntz	
4	18.46	2675822	2030545	Python	larry_underwood	
4	18.46	2055377	1428771	Python3	Covfefe	
4	18.45	443750	2585671	C++	mlomb	
4	18.45	3353015	3376587	Python3	Salted	
4	18.44	957176	647479	F#	MWilliam	
4	18.44	3331745	3354425	Python3	XeraFiu	
4	18.44	918697	765786	C++	jojojo	
4	18.44	2955936	2197650	Python3	sChen	
4	18.41	1640445	803502	C++	kjnm	
4	18.41	1609946	3832485	Python3	PeopleOfPlay	
4	18.41	3363216	2444347	C++	SigmaT4	
4	18.41	3492456	2597788	Python3	AugusSk8	
4	18.41	2133361	1849092	Python3	VadimKuznetsov1	
4	18.4	3299930	2502431	Python3	kamelserv	
4	18.4	1898228	1220654	C++	datahaven	
4	18.39	1643833	887563	Python3	SirFernanders	
4	18.39	2269040	1554823	C#	nukeandserve	
4	18.38	3256614	2411440	Python3	FredL	
4	18.38	1971865	2236296	Python3	Nanosplitter	
4	18.38	2729630	2078315	Python3	Halphas	
4	18.38	1215400	1216894	Python3	rbitard	
4	18.38	1891123	3444893	Python3	Themask	
4	18.37	2879372	3390288	Python3	Pableur	
4	18.37	1369177	657520	C++	PernicN	
4	18.36	3104953	2254238	Python3	Wajeeha	
4	18.35	3785176	2836060	Python3	kelvinluime	
4	18.35	2056649	1419422	C++	J3r3m067	
4	18.35	1064248	3909412	Python3	grebu	
4	18.35	1193408	664510	Python3	DoubleZeroSteph	
4	18.35	1540558	666584	Python3	costrouc	
4	18.34	3763923	3914126	Python3	nforay	
4	18.34	1478706	2602488	Python3	The-Dude	
4	18.34	3660682	2666500	Python3	Bglacial	
4	18.33	1778284	922907	Python3	LeonW4	
4	18.33	1711541	805728	Python3	Bomboe	
4	18.33	154806	2833318	Python3	piwai	
4	18.32	1399382	666382	C++	Regulus136	
4	18.32	815345	3466979	Python3	kugan49	
4	18.32	2870754	2477919	Python3	Athanatos	
4	18.32	3869618	3176126	Python3	tsds	
4	18.32	4677416	4257242	Python3	Hackker	
4	18.32	2453008	3677850	Python3	Crypticsy	
4	18.31	3534217	3325194	Python3	lampshades	
4	18.31	3951263	3519498	Python3	Akiura	
4	18.31	1112318	647423	Python3	dualinity	
4	18.31	2070305	1849363	C++	vbhgfhjgvj	
4	18.31	1733593	2657788	Scala	Wei-1	
4	18.31	4498841	4303821	Python3	Bicornu	
4	18.3	1618260	907385	C++	MarkTellez	
4	18.3	4087664	3357035	C++	YodaMaster123	
4	18.29	2408893	1659726	Python3	jul_dmz	
4	18.29	1360659	647445	C++	Evergreen	
4	18.29	2880509	2659357	Java	Zico_Fener	
4	18.29	2093395	1747583	Python3	VadimKuznetsov	
4	18.28	1495253	2496803	C++	qwertyuiop123	
4	18.27	554140	2846119	Javascript	mel-mouk	
4	18.27	2345310	1602461	Python3	BigAdam	
4	18.27	1702432	1216785	Python3	BluePixel33	
4	18.27	1701936	3035859	Python3	Chatterton	
4	18.27	4084586	3326164	Python3	Testatron	
4	18.27	3740142	3403226	Python3	Bedstorm	
4	18.26	1728326	2990522	Python3	yduf	
4	18.26	2739951	2452632	Python3	Raptile	
4	18.26	3342399	3128494	Python3	ArtemGor	
4	18.25	3083121	2215940	C++	Geny	
4	18.25	1367461	1385377	Java	MickGlover	
4	18.25	1925452	1128868	C++	Cyriax	
4	18.23	2103498	2226097	Java	MountAnFruh	
4	18.22	1738384	2468594	Python3	Svenergy	
4	18.22	3373483	3882061	Python3	Tag_CopperLight	
4	18.22	4278292	3528646	Python3	Pandorre	
4	18.21	184496	661608	Python3	G-Rom	
4	18.2	1710881	806799	Python3	Eaffe	
4	18.19	1857772	1577652	C++	darkange69	
4	18.19	4028488	3397472	C	Nassim0000	
4	18.19	3364231	2455898	Python3	masayo	
4	18.19	811622	2664569	C++	Scarfield	
4	18.19	1399852	1326377	Python3	Thaell	
4	18.19	3999681	3123980	Python3	Mezzaouia	
4	18.16	1630013	791669	Python3	omarsahl	
4	18.15	1503564	807655	Python3	tihilv	
4	18.13	2796344	2041024	Python3	PlzIgnoreMeIAmCheating	
4	18.11	1349769	1385702	C#	EltonCosmonote	
4	18.11	1348523	875628	Python3	Numb_	
4	18.11	3782336	3021061	Python3	Kurumi-senpai	
4	18.1	2662675	2149288	Python3	redline	
4	18.1	3775354	2830956	Python3	yuly3	
4	18.09	1988495	1445403	C#	BaptisteLanusse	
4	18.09	2796114	2031665	C++	Wingrull	
4	18.08	4649037	3932173	C	essind	
4	18.07	2017805	2078314	Python3	Winter_not_comming	
4	18.06	3632000	3365234	Python3	JordanDemartest	
4	18.06	1804169	2205477	Python3	stalk-calvin	
4	18.05	2981223	2149289	C++	TH0RAN	
4	18.03	1517119	1418492	Python3	anej	
4	18.02	364493	647518	Java	RAdam	
4	18.01	1640544	3681422	Python3	NielsDominguez	
4	18.01	4165845	3463202	Python3	Kinghart15	
4	18.01	315347	647340	Java	fa	
4	18	1527403	3608677	Python3	Di_Masta	
4	18	4251195	3674855	C++	Smelty	
4	18	4095799	3803592	Pascal	circular17	
4	18	3430694	2469103	Python3	Xiaolei	
4	17.99	1753072	922184	Python3	MrOne	
4	17.99	2068632	3777857	Python3	PedroMMPereira	
4	17.98	3821853	3933954	Python3	Trice	
4	17.98	2159059	1507541	Python3	vp901	
4	17.98	3672271	3689098	Python3	Namysh	
4	17.97	1352413	2127811	Python3	Bikibi	
4	17.97	2796102	2030546	Python3	501	
4	17.97	880353	1216893	Python3	zasmu	
4	17.96	3573831	2623174	Python3	voodoo	
4	17.92	3641227	2655456	Python3	Skyyy	
4	17.91	1200604	664509	Python3	Alos	
4	17.91	1408214	768948	Python3	tushkan4o	
4	17.89	1552764	2140360	Python3	466f7272657374	
4	17.89	920994	647325	C++	karadayi	
4	17.89	3808283	2996559	Python3	DOGGY3000	
4	17.89	1644100	792625	Python3	arcSRL	
4	17.88	3755755	3087452	Python3	AAhmed9	
4	17.88	1204275	2651642	Python3	q3ok	
4	17.87	2662838	3084817	OCaml	bowser	
4	17.87	1986587	1304564	C++	DirkIntruder	
4	17.87	815824	647507	C++	Alaa	
4	17.86	3397248	2436785	Python3	Andy_gogogo	
4	17.85	2880560	2696837	Python3	BLVCK971	
4	17.84	1288527	2430460	C++	Snef	
4	17.84	3495949	4095955	Python3	Elijah13	
4	17.83	3579457	2642306	Python3	anivanch	
4	17.83	3573608	2605944	Python3	Gofd1	
4	17.81	1425201	3161884	C#	JamesPun	
4	17.8	1123581	1754548	Java	Luksis	
4	17.8	3410351	2705892	C++	Deltaspace	
4	17.79	4365423	3736301	Python3	FrancoRoura	
4	17.79	4591216	3914689	Python3	Kazulhu	
4	17.77	3614370	3457860	Python3	andrefpoliveira	
4	17.77	3636413	2666278	Python3	azaziath	
4	17.76	1950166	1218096	Python3	Pataluc	
4	17.76	4257906	3684314	Python3	NotSureWhyThisWorks	
4	17.75	2000899	2026490	C++	GeoBlack	
4	17.74	2796686	2025889	Python3	DNO	
4	17.74	1934015	1216627	Python3	TITI45	
4	17.72	1597255	1751707	Python	Mitchell_A	
4	17.72	154937	1418809	Python3	[CG]BOUGA	
4	17.71	4261456	3876739	Python3	zachmae	
4	17.71	1634607	2091366	Python3	Taraxacum	
4	17.71	1170641	1648874	C++	ioncodes	
4	17.7	425477	742136	Python3	selslack	
4	17.69	1396611	3836900	Python3	Quentin.mht	
4	17.69	1172323	785191	Python3	Alhadich	
4	17.69	910831	647515	C++	chris_xh	
4	17.69	2664619	2693056	C++	Guillaume44	
4	17.69	4293152	4047299	Python3	schlek	
4	17.69	2954102	2694233	Python3	Lololascience	
4	17.69	3775457	2836059	Python3	kawamochi	
4	17.68	1986145	1616313	Python3	ValNyz	
4	17.67	4525484	4287391	Python3	AurAa	
4	17.67	1457585	3856431	Python3	GabrielMontauro	
4	17.67	3601105	2758995	C++	MartinBrave23	
4	17.67	4067800	3375360	C++	SilentAndroid	
4	17.67	1467007	886141	Python3	Unni	
4	17.66	153045	758104	Python3	nib	
4	17.66	1739598	941396	Python3	SpaceTramp	
4	17.66	2872886	3029454	Python3	Andy_F	
4	17.66	1519405	2481655	Python3	Tolino	
4	17.66	1953852	3675348	C++	SgrSnail	
4	17.65	2792232	2055319	Python3	Monoterpene	
4	17.65	1110754	2899183	Python3	thepianist59	
4	17.65	2428416	1874567	C#	Theino	
4	17.65	1709071	4264612	Python3	MAWAAW	
4	17.64	4774584	4047144	Python3	Madara-Uchiha	
4	17.64	2897325	2152468	Python3	CAEZAR	
4	17.64	3328565	4300607	TypeScript	W1llem	
4	17.64	4838630	4248007	Python3	-ko	
4	17.64	1861258	1853782	Python3	Nazdhun	
4	17.63	1946062	1603866	Python3	Hey_	
4	17.62	153937	648248	C++	oook	
4	17.62	833582	3000069	Python3	Chaar-Lee	
4	17.62	4083405	3797489	Python3	jzen	
4	17.61	2116157	1455632	Python3	ivfun	
4	17.61	3299186	2319328	Python3	Joao.Paulo.Cruz.Rosa.Unis	
4	17.6	656081	3420599	Python3	2skill3d4u	
4	17.59	4264690	3598286	Python3	hofangman	
4	17.58	2950376	4283596	C++	MarKes	
4	17.56	1638393	808897	C#	Foonesh	
4	17.54	1545607	1582044	Python3	Waabbit	
4	17.53	2040871	3083401	Python3	KimiNako	
4	17.53	3514820	3803593	Python3	Inferno_dragon	
4	17.52	4795719	4271579	Python3	Zerks	
4	17.09	2144450	2259168	Python3	Instinct	
4	17.08	3750700	2836062	Python3	VulpesCorsac	
4	17.05	938694	2141226	Python3	Zerplin	
4	17.04	3483051	2498663	Java	micwo	
