League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5974,time=2022-08-06 00:30:19
4	21.61	1549145	1104904	C++	Mealc	
4	21.6	3308383	2446615	Java	Isildur	
4	21.6	4089683	3374883	C++	Eidos	
4	21.6	833881	1501977	C++	Xs54Ti	
4	21.58	1695629	2121175	PHP	Tomeknr	
4	21.57	1830625	1094896	C#	-Rutger-	
4	21.55	2679153	1933553	Javascript	ricardo-fls	
4	21.55	153489	3774886	Python3	Auncly	
4	21.55	1568785	1105237	C	Chalzy	
4	21.52	1348621	2056394	C	sephi	
4	21.49	2007852	2582553	Go	Zorg1	
4	21.46	4083906	3528279	Python3	tonigineer	
4	21.45	1075260	1128488	Java	metwesse	
4	21.44	4471897	4038024	Python3	DarkW0lf_211	
4	21.41	985049	1296306	Javascript	marzelin	
4	21.4	1979290	4282866	Python3	salmon	
4	21.35	1743393	1094741	Python3	Yudzhin	
4	21.33	1657457	2257664	Java	GrantPerkins	
4	21.31	1802967	1852638	Python3	Meruem	
4	21.31	2058162	1330667	Python3	AngelinaMarkovych	
4	21.31	388604	1646354	Javascript	ekanS	
4	21.31	1807822	2222676	C	dawzee	
4	21.29	1475507	1095059	PHP	Rigg7	
4	21.29	1543333	4396350	C++	ishibashijun	
4	21.28	1857912	1109119	Java	NONONOexe	
4	21.27	3108822	3135179	Python3	printf_to_Debug	
4	21.25	3037987	3743070	C++	MagirescuTudor	
4	21.24	925269	1100332	C++	MrAI	
4	21.23	1713174	2058708	Python3	BigUP	
4	21.23	1750493	1112247	Java	Uxof	
4	21.22	1391477	1094866	Python	Lodraxum	
4	21.21	1782814	1094845	C#	Trilusion	
4	21.21	2061047	2404886	Java	Panderas	
4	21.21	1540343	1838051	PHP	chernovig	
4	21.2	3903473	3819999	Python3	Konstant	
4	21.17	1863217	1094993	Python3	Draradech	
4	21.17	989912	1094851	C++	Arctik3-14	
4	21.13	3533119	2992666	Python3	wlesavo	
4	21.12	1855210	1094789	Javascript	Timmey	
4	21.12	558770	1094805	Java	lD	
4	21.12	2720216	3120214	C++	ilgiocatore	
4	21.09	1751199	1307826	C#	michac	
4	21.08	840680	1098862	Javascript	Chimney42	
4	21.08	1601296	1107119	C++	Yuriu5	
4	21.08	881037	2062734	Java	Amadeuszx	
4	21.06	3660682	3109722	Python3	Bglacial	
4	21.05	4234882	3467983	C#	maxim.kammerer	
4	21.04	2002555	1404302	Python3	MAXN	
4	21.02	3965571	3171632	Python3	Smekarn	
4	21.02	1947771	1229721	Python3	__Alex__	
4	21.01	826123	1094893	Python3	sohakes	
4	20.99	1460836	4291928	Python3	ImanolSaga	
4	20.97	1572888	1127358	Python3	DirtyHarry	
4	20.96	1175599	1125149	Python3	nicolattuso	
4	20.96	4594650	3936945	Python3	d.coder	
4	20.95	815677	1095070	Haskell	icetonic	
4	20.84	3657937	3456199	Python3	elderlybeginner	
4	20.84	1493516	3678047	Javascript	leocrabe225	
4	20.82	1294909	1117934	Java	Priscus	
4	20.79	2073179	1420423	Python3	Biwere	
4	20.71	831494	1095033	Java	Mimvdb	
4	20.67	1084680	2322103	Python3	Lysrt	
4	20.63	2130385	3795409	Python3	Reckos	
4	20.61	1082806	1306811	C++	LowSkill	
4	20.59	3289937	2451920	Java	TheAgents	
4	20.58	1767222	1106504	C++	Leffi	
4	20.56	1749242	1130551	Python3	Daratho	
4	20.56	3741524	3804424	C++	princess_of_zeal	
4	20.55	4310818	4303928	Java	neocities	
4	20.55	1609946	1764120	Python3	PeopleOfPlay	
4	20.54	2477780	1750337	Python3	GamerVSL	
4	20.52	1671658	1094912	C++	Kirbiby	
4	20.52	1966319	2992153	C++	0x6E0FF	
4	20.52	1671067	1301331	C++	sykron597	
4	20.51	4084273	3376518	Python3	ChefPony	
4	20.49	1851160	1301359	C#	Fabienvs	
4	20.49	430068	1095013	Lua	Magiczvn	
4	20.48	1671831	1486032	Python3	tm1287	
4	20.48	1709363	1107163	C++	dkletran	
4	20.47	1520827	1628084	Python3	IcedCapp	
4	20.47	1411735	1094710	C++	lordaniel	
4	20.46	495384	2852672	C#	Poledustaren	
4	20.45	3539319	2615581	Python3	Aterik	
4	20.42	1716299	1105902	C++	micky924	
4	20.38	1635371	1110979	Java	fernan_s	
4	20.37	1205152	3008465	Javascript	cfoll	
4	20.35	2276295	1869106	Java	SigmaAlgebra	
4	20.22	999637	1497697	C	dinobogan	
4	20.2	1386456	1104511	C#	wvsever	
4	20.19	3799918	2911007	Python3	Mis_the_Mis	
4	20.18	1076716	1655447	Python3	OEtzi007	
4	20.09	4073854	3482435	Python3	Buk.	
4	20.04	1612115	4415510	Kotlin	TheBronx	
4	20	884367	1095101	Python3	frozar	
4	19.86	976712	1094903	Java	Ridakz	
4	19.86	1858197	1095660	Clojure	svarcheg	
4	19.81	4410648	3963558	Python3	Papappa	
4	19.67	4000888	4414578	C#	rico46	
4	19.66	4287765	3730893	Python3	MarcoCat	
4	19.66	1306457	1129296	Java	Ozzy	
4	19.65	3599013	3727880	Python3	Yamis	
4	19.64	1175020	1107439	Python	Brepost	
4	19.63	4307357	3530036	Python3	kyounghee.kim	
4	19.59	1783604	1610616	C	Vry	
4	19.58	1042803	1417944	Java	Healthamage	
4	19.58	2951938	2452214	C#	nightly	
4	19.58	2423386	1643570	Java	RageCode	
4	19.58	792813	1942992	Python3	VilBoub	
4	19.54	1700705	1094821	Javascript	[PoutineWurst]fabien0102	
4	19.53	1738384	2456997	Python3	Svenergy	
4	19.5	1390827	4038799	C++	Ljulien	
4	19.48	995463	1266472	Python3	Carmen	
4	19.48	3235896	2356505	Java	Fenz	
4	19.43	1207632	1114671	Python3	uppi	
4	19.41	1865890	1094946	Python3	CalmBird	
4	19.41	1661397	1127779	C#	MightyKnight	
4	19.39	1312962	1220737	C++	Minibn	
4	19.38	438763	2258159	Java	Vextym	
4	19.35	1712255	1095072	Python3	Ukster	
4	19.35	1766582	4025482	Java	smugiss	
4	19.33	2350846	2490222	Rust	DrBloodmoney	
4	19.31	1475413	4062052	TypeScript	AlucardDH	
4	19.3	1222305	3978929	Javascript	Helicosaurus_Rex	
4	19.28	880044	1115994	C#	Dalmali	
4	19.27	908664	1576223	Haskell	zilahia	
4	19.25	3423700	3341804	C++	Old-and-Grumpy	
4	19.24	1480501	2432346	C++	DaFish	
4	19.24	4197409	3497650	C++	lceBear	
4	19.23	3635442	2694679	Java	poloch0n	
4	19.23	3056815	2453118	C#	Nitor	
4	19.21	318729	1095034	Java	Dagnir	
4	19.18	240311	1100151	C#	Myrthem	
4	19.17	1786654	1112913	C++	Masclins	
4	19.17	1911026	1120159	Python	pierrot_le_fou	
4	19.14	567777	1729217	Java	[GTS]	
4	19.13	1744988	1880279	C++	Obidos	
4	19.12	4673702	3976361	Java	Pieti	
4	19.11	1491995	1465216	C#	Tyir	
4	19.11	1944953	1916559	PHP	patrick-fls	
4	19.11	814845	1882600	C++	zero77	
4	19.1	2233676	1670073	C++	cleanrock	
4	19.09	638355	1107130	Java	AlexOhEah	
4	19.09	552776	1094729	Perl	player_one	
4	19.07	1474947	1094780	Java	lbischof	
4	19.06	1708932	1518054	Java	kosimiki	
4	19.06	1505096	1507437	Javascript	Wronex	
4	19.05	1668643	1114634	Python3	Tofull	
4	19.04	2233179	3701181	C++	Samsa	
4	19.03	1263862	1122032	Python3	Palermo	
4	19.02	1286277	1104245	C#	Belzh	
4	19.02	4257906	4310946	Python3	NotSureWhyThisWorks	
4	19.02	1542460	1094906	C++	[CPC]totoleharicotvert	
4	19.02	1515891	1094771	Ruby	ndc	
4	19.01	1579042	3883315	C++	Hulous	
4	19	802230	1095112	Java	Orabig	
4	19	1757118	1167632	Javascript	BALEHOK	
4	19	3128183	2354066	Java	yobama	
4	18.99	1163546	1094824	C#	Pyou	
4	18.97	1128769	1097112	Rust	Dwakus	
4	18.97	1060181	2090180	Ruby	Dabou	
4	18.97	952784	4271548	TypeScript	[CG]Simon	
4	18.96	4235353	3467774	Python3	CATS	
4	18.93	4098427	3421365	Python3	Ask369	
4	18.92	2220925	1492544	C#	Lativado	
4	18.9	969333	1094848	C++	ItsJasper	
4	18.87	3647844	3476039	Python3	rc95401	
4	18.84	1581197	1415072	C#	Aramang	
4	18.83	4463354	3811203	C	Staticbounce	
4	18.83	1759335	2640991	C#	metahom	
4	18.83	1816783	1131369	C#	NightLuna	
4	18.82	2331333	2981395	Java	Kylkanaan	
4	18.81	1990491	1580238	Haskell	obreitwi	
4	18.81	4132006	3903529	Python3	Greycooper	
4	18.79	4533171	3903181	Python3	MarcMarcMarcMarc	
4	18.78	1714338	1561247	C++	cobase2010	
4	18.77	1884663	1115619	Java	AnthonyLEDREF	
4	18.75	1589851	3772638	PHP	Ecomet	
4	18.75	1756952	1485736	C++	Petras	
4	18.75	3363565	2992069	Go	BloodRayne	
4	18.74	1216231	1451075	Python	j2PIf	
4	18.74	1740134	3430014	Java	Joba	
4	18.73	1496604	1755005	Haskell	JaniM	
4	18.71	3331888	3320193	TypeScript	LuizChagas	
4	18.71	1833348	1679067	Javascript	Jonathan.R	
4	18.7	513153	1181600	C++	voidle	
4	18.69	476340	3160547	Swift	iRinji	
4	18.69	1186292	1481096	Python3	GLE	
4	18.68	1539245	1094968	Java	Riduidel	
4	18.68	1160614	1109659	C#	moon21	
4	18.67	4013394	3170393	Java	Xolkys	
4	18.67	1796230	1094708	C++	Herr_Commander	
4	18.66	4072753	3462745	C++	mdstoy	
4	18.66	1512667	1120570	Python3	DrevanTonder	
4	18.66	1065653	2851122	Python3	Erisdar	
4	18.66	4330538	3701545	Python3	Inzer	
4	18.65	1342745	2681703	Python3	Catiminie	
4	18.65	1863427	1094803	C++	Tygryz	
4	18.64	1601534	2256691	Python3	rafascar	
4	18.62	155881	1930278	PHP	Hevey	
4	18.61	4076316	3801871	Python3	SaltyRumo	
4	18.6	1525241	1094763	C#	Pitou22	
4	18.6	292390	1095084	C++	omer_atalay	
4	18.54	4307967	3610725	C#	M-arc-O	
4	18.53	1639934	1178077	C++	LeBichonMasque	
4	18.53	311035	2660881	Python3	leojean890	
4	18.5	2926847	3846742	C++	M99	
4	18.5	1624708	3363282	Kotlin	lifran	
4	18.49	1700855	1676476	Python3	DigitalScience	
4	18.49	1151202	1094707	C#	Lexin	
4	18.48	2923506	2728807	C++	darkhorse64	
4	18.48	4484234	3820708	Python3	PolentaEater	
4	18.48	3705192	3725036	TypeScript	Baracouda	
4	18.48	1915299	1432559	C#	Shisui	
4	18.48	372468	1110095	Go	MadBot4577	
4	18.48	1352413	1094746	Java	Bikibi	
4	18.47	3558160	3330931	Python3	test23547	
4	18.47	1223140	1096893	Java	kgautron	
4	18.46	1956017	1218865	Javascript	Sigandi	
4	18.45	4068332	3334239	C#	eclep	
4	18.45	829018	2697238	C++	alchemsti	
4	18.45	1371420	2421255	Rust	FerrusDude	
4	18.44	2128759	1628157	Haskell	Hjulle	
4	18.43	3819209	2982182	C++	maxero1	
4	18.43	3496396	2500589	Java	Keerthi_Kumar_N	
4	18.43	1263873	3975045	Java	ViktorByte	
4	18.43	1399619	1095060	C++	yurp	
4	18.42	1211965	1648965	C++	B0b	
4	18.41	3776530	2842562	Python3	Insufficient	
4	18.4	4820577	4214168	C#	Just_Sergey	
4	18.4	904881	1110197	Rust	lpenz	
4	18.39	1816413	3006703	TypeScript	Joyescat	
4	18.38	1866806	2619451	C#	hcaspar	
4	18.37	1487392	1094806	Java	Razielwar	
4	18.36	4361786	3955055	C#	Gavroche97	
4	18.35	4867662	4313689	Python3	bsg	
4	18.35	858978	1131908	C#	Gauss	
4	18.33	1860963	1095021	Java	Badich	
4	18.32	588426	1094901	C++	Jeff06	
4	18.31	3983017	3126941	Python3	TLbuis	
4	18.3	392581	1116818	Java	goq	
4	18.3	3336734	3004465	Javascript	Cr0m	
4	18.29	404560	1113057	Ruby	Uquu	
4	18.28	1045156	1579720	Python	Cangui	
4	18.28	2583545	3899209	C#	JasonGreen1	
4	18.28	3715831	3160055	C#	UQ-LELE	
4	18.28	2153101	1484663	Python3	Sylvain0675	
4	18.27	2621406	1857627	C#	BrevatronPrime	
4	18.27	1895120	1110383	C++	idioteque	
4	18.26	624308	3475013	C++	nosnosnos	
4	18.26	1060019	1116420	Python3	thyshimrod	
4	18.26	2962429	2677351	Python3	Daneon	
4	18.25	4086000	3331583	C#	Bekson	
4	18.25	1390227	1094860	Javascript	scorbiere	
4	18.25	1545487	1219113	Java	DenisVeleaev	
4	18.25	855492	1119655	Go	Erk	
4	18.25	1431710	1114179	Java	Thorb	
4	18.24	2075145	3833429	Javascript	Asmodelta	
4	18.24	4136747	3430015	C++	alopikon	
4	18.23	1971224	1280579	Lua	Spudnik	
4	18.22	2679363	2114411	PHP	vinhtruong94	
4	18.21	905722	3908409	Python3	letrucquitue	
4	18.2	1501735	1094781	Python3	bernardlavilliers	
4	18.2	840826	1110504	Javascript	PiMastah	
4	18.19	3939443	3372434	C++	Lafihalas	
4	18.19	1718083	1095044	Java	gkcs	
4	18.18	1468059	1094750	C	perseverent	
4	18.16	1412263	1473840	PHP	PatrickMcGinnisII	
4	18.14	1277940	1270566	Java	Reiten	
4	18.14	4441094	3793357	Python3	Oric1	
4	18.14	4142307	3475971	Python3	Editsira	
4	18.14	1173137	1096178	C++	chouetz	
4	18.11	848604	1113363	Python3	Sablier	
4	18.09	1235498	1123366	Java	Bouh	
4	18.07	1996276	1296895	Javascript	goodi	
4	18.07	1875472	1426517	C#	BillBert	
4	18.06	1974217	1399407	Java	MacSicco	
4	18.06	1778576	2728808	Java	HellchilD	
4	18.05	1274026	1104688	C#	Sethius	
4	18.04	1428356	1225474	C++	VictorTimoftii	
4	18.02	2090875	1402955	C#	El_Gringo	
4	18.02	1878116	1589928	C#	Muchtrix	
4	18.02	2123423	1846058	Javascript	splanard	
4	18	4120829	3517483	Javascript	pipebits	
4	18	3946057	3109623	Go	boogiepop	
4	18	4318525	4414265	Rust	Barioth	
4	17.99	1684486	2309161	C++	Whopper	
4	17.99	1757300	1386091	C++	MuMuul	
4	17.99	680872	1094735	Javascript	sneaky_weasel	
4	17.99	1300254	1125896	C++	Escdemon	
4	17.97	3933471	3082803	Rust	pankdm	
4	17.95	1627356	1095097	C++	Pelker	
4	17.94	2958105	2120977	PHP	KubaWerlos	
4	17.93	2613979	1859266	C#	Akhaten	
4	17.92	1781641	1094864	Python3	DavBfr	
4	17.89	1801460	1314483	PHP	aco	
4	17.89	3482641	2647815	Java	05K4R	
4	17.89	1001096	1332573	C#	MyIIone	
4	17.88	3687134	3094284	Go	Puccre	
4	17.87	4701087	4071871	Java	JiB75	
4	17.84	888439	2218635	Python3	ysharc	
4	17.84	1792136	1401490	C#	Shiroitenshi	
4	17.84	3360126	3903310	TypeScript	Eteck	
4	17.83	1751467	1735979	Java	Une_Vachette_du_31	
4	17.83	1495491	1094737	Java	[Random]-J3ff3z	
4	17.82	2627770	3350130	Go	skido	
4	17.8	1847235	1095649	C++	LostInCode	
4	17.79	3627753	3118570	C++	Ael2	
4	17.79	609811	1094932	C#	Atesz	
4	17.79	1643849	1233224	Python3	anton_sh	
4	17.77	1070566	1113265	C++	Kodnot	
4	17.77	1635785	3061633	Java	zsiguli	
4	17.75	2094979	3101173	PHP	Michal_N	
4	17.75	1961653	1779810	Java	Haase	
4	17.74	1766181	1108043	Java	jantorestolsvik	
4	17.74	2453008	3060438	Python3	Crypticsy	
4	17.73	4316168	4282378	Python3	bolmos-o	
4	17.71	3957413	3088596	Javascript	Rk_	
4	17.7	1892369	1332631	C#	Blackw	
4	17.67	833250	1094778	C++	TechName	
4	17.67	1709692	1094852	C++	LaFayette	
4	17.66	2691150	3096254	PHP	Tri_17	
4	17.65	1034690	3730833	TypeScript	J.N	
4	17.64	1629241	1301967	Python3	DeVan	
4	17.61	1229845	1094992	Java	Jipe	
4	17.58	1043290	1105438	Java	Minsky	
4	17.54	1849945	1402705	C++	YOuOY	
4	17.48	1551719	1095073	C#	pinieb	
4	17.48	1792532	1389131	C#	Zanbez	
4	17.47	3687898	3409067	Go	darxnet	
4	17.46	1499779	2263260	Java	NomadZ	
4	17.45	1528274	1095089	Ruby	BlanCap	
4	17.44	497182	1118683	F#	svvinks	
4	17.43	1683995	1643571	C#	Horcrux82	
4	17.43	1772480	1108234	C#	nehad	
4	17.42	218800	1649562	Python3	Uriopass	
4	17.41	3349338	2404740	Python3	enlel	
4	17.41	1883670	1590679	Lua	radekmie	
4	17.38	1428921	1095055	Javascript	jBigman	
4	17.36	4285827	3971084	Scala	Anibus	
4	17.36	4781104	4382301	Python3	personne1248	
4	17.35	1813908	1220364	Java	liosensei	
4	17.32	2116157	1590680	Python	ivfun	
4	17.31	3691366	2989249	Java	V90	
4	17.3	1867609	1110198	Python3	rcar	
4	17.29	4599026	3903309	C#	Rob22	
4	17.28	891432	1126650	Python3	isentiabov	
4	17.28	1907836	1738027	Java	Charly_7	
4	17.28	1372349	1100762	Java	NinjaDoggy	
4	17.27	1327028	1094850	C++	FredericBautista	
4	17.27	1816961	1415943	Java	pwlrfl	
4	17.26	1333760	3788656	C#	Sieldev	
4	17.26	2099887	1438124	Ruby	rubicons	
4	17.26	2100572	2337903	Python3	sirsatan	
4	17.26	1737554	1094799	C++	boa.st	
4	17.25	4234874	3477127	C#	4iM3oT	
4	17.25	1583095	1094814	C#	Instafluff	
4	17.24	1037339	1211915	Python	ygrebnov	
4	17.24	3358209	2531792	Python3	Foudezic63	
4	17.24	3774062	3456703	Python3	delpieron-hash	
4	17.23	4717007	4414539	Python3	Anktinosia	
4	17.23	4003459	3173628	Python3	Mohbyus	
4	17.23	4297089	3705902	Python3	wemat	
4	17.22	2614029	1859798	C#	MilesBS	
4	17.22	2255187	1602431	PHP	rom_02	
4	17.21	1838807	1095094	Java	Dunaril	
4	17.21	1650150	3994661	C++	cupcake_o_O_	
4	17.21	1164242	1106474	Python3	Andry_	
4	17.2	2391407	1746003	Java	adajka	
4	17.2	1771670	1417731	Ruby	dirk_digler	
4	17.2	3377414	2452051	Java	sarannoguAI_	
4	17.19	1287054	1094990	Java	Sagremor	
4	17.18	1045485	3065106	Java	Jessie	
4	17.17	1057238	1738028	C#	Daenyas	
4	17.17	2098226	1402058	C#	Val2Fr	
4	17.16	1623953	1095068	Java	Dadouche	
4	17.16	1130993	1129029	C++	Azaria	
4	17.16	1523279	2647145	C++	morttar	
4	17.15	425867	3770202	PHP	Eleken	
4	17.15	1538549	1094923	Python3	Nikodimishe	
4	17.14	2259481	1509681	Python3	ARFFI04	
4	17.14	3766524	3697512	Java	SinSentido	
4	17.14	2448432	2653501	Python3	Tantrum	
4	17.14	1723719	1575862	Java	TheToine	
4	17.13	2095814	3360472	Python3	Woltan	
4	17.12	3319972	3526600	TypeScript	DomenO	
4	17.12	2341005	1591226	C#	Crispy23	
4	17.12	1634454	3331237	Javascript	deinok	
4	17.11	1809574	2652016	Java	Ravenor3	
4	17.1	3198352	2406305	C++	k.Mosk	
4	17.09	2218781	3004033	C++	tysia2512	
4	17.07	1862852	1094724	C#	macdarwin	
4	17.07	1121901	1094770	C++	kuro91	
4	17.06	1329079	3170037	Python3	Aengus	
4	17.06	3487822	4078077	Python3	Imperator555	
4	17.04	4255278	3522908	C#	Japhy2112	
4	17.01	1673512	2578427	C++	Ryoken	
4	16.98	1790785	1094916	Java	tokotoko	
4	16.98	4693843	4034151	Javascript	Inkarzero	
4	16.96	1294575	3744744	Javascript	SackPhantom	
4	16.95	3774010	3137587	Python3	Presac	
4	16.91	1040176	1393482	Python3	BoBot	
4	16.91	1593846	1095971	Python	manuemar_nokia	
4	16.9	1653731	1095026	Go	malud	
4	16.9	1021556	1134733	Java	Maygee	
4	16.87	2092380	1433239	Java	Khartone	
4	16.83	1870175	1111115	Python3	Akroma	
4	16.8	1730885	1384678	Java	Miroslav27	
4	16.8	4263279	3511424	PHP	Arbie	
4	16.77	1827536	1970489	PHP	Blockinstaller	
4	16.76	1169499	2994028	C++	naab	
4	16.75	1579627	1510638	C#	Bahrani	
4	16.75	993630	2132824	Python3	WVN	
4	16.74	1835644	1419930	C#	callumsteele	
4	16.72	4153272	4031830	C#	luxuryenby	
4	16.7	4512437	4265924	Python3	NeoNeoNeo	
4	16.7	4230851	3795328	Python3	elendure	
4	16.69	2447062	3455318	C#	AntonZykov	
4	16.69	4134943	3762001	Python3	vinc-r	
4	16.66	2507148	2114413	C#	MikoKana	
4	16.66	2381596	1632900	Python3	Valnor	
4	16.62	1230882	1095046	Java	Eiliries	
4	16.61	4111740	3361505	Python3	xumarcus	
4	16.61	232528	1112909	C++	cegprakash	
4	16.58	946297	2911523	Python3	Snukle	
4	16.57	865548	2571844	Python3	Kktus	
4	16.57	1033258	1095853	Java	tbarthel	
4	16.56	1607791	1404091	C	ildar_1988	
4	16.55	1010476	4322295	C	Migrou	
4	16.54	354711	1094836	C#	brol.sergii	
4	16.54	2216826	2127386	Python3	dyniec	
