Comp.	Score	UserID	Pseudo	#golf,count=6878,time=2021-08-19 00:30:40
100	135	1470845	SiennaMuffin219	
100	135	937221	vrampal	
100	135	2250567	Protectator	
100	135	2250452	Isac	
100	135	311814	Suliv4n	
100	135	1207532	Squary	
100	135	1863311	igor-kondratiev	
100	135	191830	zizi43	
100	135	3338977	Najilone	
100	135	2534911	-Gamma-	
100	135	3396528	surffer3d	
100	135	3244055	s.Kara	
100	135	3081969	CarlosFFM	
100	135	1178245	ngoodman	
100	135	3823390	Crsi	
100	135	2043513	S1L3nCe	
100	135	1185677	Th0re	
100	135	3470487	Nahemi	
100	135	3904080	martinbra	
100	135	3951098	SlurpasGasskagg	
100	135	3075101	Krantt	
100	135	1035754	Bassel	
100	135	3439872	xdcomrade	
100	135	165671	cyppan	
100	135	1335230	jft63	
100	135	2678754	anthony.gelibert	
100	135	2724981	Majeck	
100	135	1506280	TwoLate	
100	135	1786692	Matryzas	
100	135	3917146	Sergen	
100	135	3962693	Kamoun	
100	135	154194	E-B-A	
100	135	3875323	MohamedMiri	
100	135	1652969	Berci79	
100	135	4163484	JohnnyLuke	
100	135	4030968	MBucas	
100	135	3741606	JampperX	
100	135	4191889	AcornBob	
100	135	2243940	Revenge911	
100	135	2503428	Kariin	
100	135	4263196	gilufin	
100	135	4089252	Miki09	
100	135	2478222	N4th	
100	135	4302355	schmetter	
100	135	3268028	AVM.Martin	
100	135	4319724	Findiggle	
100	135	2116553	Alencruser	
100	135	4196087	Aathish	
100	135	3973359	KAbel	
100	135	1979290	salmon	
100	135	3337117	timbersson	
100	135	3629224	NC_Productions	
100	135	2002555	MAXN	
100	135	389786	menu	
100	135	4292379	Chairman_of_the_Borg	
100	135	4246642	Khryp	
100	135	1470927	ClementAvenel	
100	136	1044673	LinAGKar	
100	136	272329	Arglanir	
100	136	1411343	Jimms	
